dates,simple_state,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,state,truth_confirmed,fcst_date
2020-06-10,indiana,38337,38337,38337,38337,38337,38337,38337,38337,38337,38337,38337,38337,38337,38337,38337,38337,38337,38337,38337,38337,38337,38337,38337,1,Indiana,38337,2020-09-30
2020-06-10,iowa,22626,22626,22626,22626,22626,22626,22626,22626,22626,22626,22626,22626,22626,22626,22626,22626,22626,22626,22626,22626,22626,22626,22626,1,Iowa,22626,2020-09-30
2020-06-10,kansas,10750,10750,10750,10750,10750,10750,10750,10750,10750,10750,10750,10750,10750,10750,10750,10750,10750,10750,10750,10750,10750,10750,10750,1,Kansas,10750,2020-09-30
2020-06-10,kentucky,11883,11883,11883,11883,11883,11883,11883,11883,11883,11883,11883,11883,11883,11883,11883,11883,11883,11883,11883,11883,11883,11883,11883,1,Kentucky,11883,2020-09-30
2020-06-10,louisiana,44030,44030,44030,44030,44030,44030,44030,44030,44030,44030,44030,44030,44030,44030,44030,44030,44030,44030,44030,44030,44030,44030,44030,1,Louisiana,44030,2020-09-30
2020-06-10,maine,2637,2637,2637,2637,2637,2637,2637,2637,2637,2637,2637,2637,2637,2637,2637,2637,2637,2637,2637,2637,2637,2637,2637,1,Maine,2637,2020-09-30
2020-06-10,maryland,59465,59465,59465,59465,59465,59465,59465,59465,59465,59465,59465,59465,59465,59465,59465,59465,59465,59465,59465,59465,59465,59465,59465,1,Maryland,59465,2020-09-30
2020-06-10,massachusetts,104156,104156,104156,104156,104156,104156,104156,104156,104156,104156,104156,104156,104156,104156,104156,104156,104156,104156,104156,104156,104156,104156,104156,1,Massachusetts,104156,2020-09-30
2020-06-10,michigan,65182,65182,65182,65182,65182,65182,65182,65182,65182,65182,65182,65182,65182,65182,65182,65182,65182,65182,65182,65182,65182,65182,65182,1,Michigan,65182,2020-09-30
2020-06-10,minnesota,28869,28869,28869,28869,28869,28869,28869,28869,28869,28869,28869,28869,28869,28869,28869,28869,28869,28869,28869,28869,28869,28869,28869,1,Minnesota,28869,2020-09-30
2020-06-10,mississippi,18483,18483,18483,18483,18483,18483,18483,18483,18483,18483,18483,18483,18483,18483,18483,18483,18483,18483,18483,18483,18483,18483,18483,1,Mississippi,18483,2020-09-30
2020-06-10,missouri,15512,15512,15512,15512,15512,15512,15512,15512,15512,15512,15512,15512,15512,15512,15512,15512,15512,15512,15512,15512,15512,15512,15512,1,Missouri,15512,2020-09-30
2020-06-10,montana,561,561,561,561,561,561,561,561,561,561,561,561,561,561,561,561,561,561,561,561,561,561,561,1,Montana,561,2020-09-30
2020-06-10,nebraska,16058,16058,16058,16058,16058,16058,16058,16058,16058,16058,16058,16058,16058,16058,16058,16058,16058,16058,16058,16058,16058,16058,16058,1,Nebraska,16058,2020-09-30
2020-06-10,nevada,10218,10218,10218,10218,10218,10218,10218,10218,10218,10218,10218,10218,10218,10218,10218,10218,10218,10218,10218,10218,10218,10218,10218,1,Nevada,10218,2020-09-30
2020-06-10,newhampshire,5178,5178,5178,5178,5178,5178,5178,5178,5178,5178,5178,5178,5178,5178,5178,5178,5178,5178,5178,5178,5178,5178,5178,1,New Hampshire,5178,2020-09-30
2020-06-10,newjersey,165346,165346,165346,165346,165346,165346,165346,165346,165346,165346,165346,165346,165346,165346,165346,165346,165346,165346,165346,165346,165346,165346,165346,1,New Jersey,165346,2020-09-30
2020-06-10,newmexico,9250,9250,9250,9250,9250,9250,9250,9250,9250,9250,9250,9250,9250,9250,9250,9250,9250,9250,9250,9250,9250,9250,9250,1,New Mexico,9250,2020-09-30
2020-06-10,newyork,380156,380156,380156,380156,380156,380156,380156,380156,380156,380156,380156,380156,380156,380156,380156,380156,380156,380156,380156,380156,380156,380156,380156,1,New York,380156,2020-09-30
2020-06-10,northcarolina,38473,38473,38473,38473,38473,38473,38473,38473,38473,38473,38473,38473,38473,38473,38473,38473,38473,38473,38473,38473,38473,38473,38473,1,North Carolina,38473,2020-09-30
2020-06-10,northdakota,2941,2941,2941,2941,2941,2941,2941,2941,2941,2941,2941,2941,2941,2941,2941,2941,2941,2941,2941,2941,2941,2941,2941,1,North Dakota,2941,2020-09-30
2020-06-10,ohio,39575,39575,39575,39575,39575,39575,39575,39575,39575,39575,39575,39575,39575,39575,39575,39575,39575,39575,39575,39575,39575,39575,39575,1,Ohio,39575,2020-09-30
2020-06-10,oklahoma,7483,7483,7483,7483,7483,7483,7483,7483,7483,7483,7483,7483,7483,7483,7483,7483,7483,7483,7483,7483,7483,7483,7483,1,Oklahoma,7483,2020-09-30
2020-06-10,oregon,5060,5060,5060,5060,5060,5060,5060,5060,5060,5060,5060,5060,5060,5060,5060,5060,5060,5060,5060,5060,5060,5060,5060,1,Oregon,5060,2020-09-30
2020-06-10,pennsylvania,81316,81316,81316,81316,81316,81316,81316,81316,81316,81316,81316,81316,81316,81316,81316,81316,81316,81316,81316,81316,81316,81316,81316,1,Pennsylvania,81316,2020-09-30
2020-06-10,puertorico,5329,5329,5329,5329,5329,5329,5329,5329,5329,5329,5329,5329,5329,5329,5329,5329,5329,5329,5329,5329,5329,5329,5329,1,Puerto Rico,5329,2020-09-30
2020-06-10,rhodeisland,15756,15756,15756,15756,15756,15756,15756,15756,15756,15756,15756,15756,15756,15756,15756,15756,15756,15756,15756,15756,15756,15756,15756,1,Rhode Island,15756,2020-09-30
2020-06-10,southcarolina,15759,15759,15759,15759,15759,15759,15759,15759,15759,15759,15759,15759,15759,15759,15759,15759,15759,15759,15759,15759,15759,15759,15759,1,South Carolina,15759,2020-09-30
2020-06-10,southdakota,5604,5604,5604,5604,5604,5604,5604,5604,5604,5604,5604,5604,5604,5604,5604,5604,5604,5604,5604,5604,5604,5604,5604,1,South Dakota,5604,2020-09-30
2020-06-10,tennessee,27930,27930,27930,27930,27930,27930,27930,27930,27930,27930,27930,27930,27930,27930,27930,27930,27930,27930,27930,27930,27930,27930,27930,1,Tennessee,27930,2020-09-30
2020-06-10,texas,80777,80777,80777,80777,80777,80777,80777,80777,80777,80777,80777,80777,80777,80777,80777,80777,80777,80777,80777,80777,80777,80777,80777,1,Texas,80777,2020-09-30
2020-06-10,utah,12864,12864,12864,12864,12864,12864,12864,12864,12864,12864,12864,12864,12864,12864,12864,12864,12864,12864,12864,12864,12864,12864,12864,1,Utah,12864,2020-09-30
2020-06-10,vermont,1095,1095,1095,1095,1095,1095,1095,1095,1095,1095,1095,1095,1095,1095,1095,1095,1095,1095,1095,1095,1095,1095,1095,1,Vermont,1095,2020-09-30
2020-06-10,virginia,52177,52177,52177,52177,52177,52177,52177,52177,52177,52177,52177,52177,52177,52177,52177,52177,52177,52177,52177,52177,52177,52177,52177,1,Virginia,52177,2020-09-30
2020-06-10,virginislands,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,1,Virgin Islands,72,2020-09-30
2020-06-10,washington,24354,24354,24354,24354,24354,24354,24354,24354,24354,24354,24354,24354,24354,24354,24354,24354,24354,24354,24354,24354,24354,24354,24354,1,Washington,24354,2020-09-30
2020-06-10,westvirginia,2194,2194,2194,2194,2194,2194,2194,2194,2194,2194,2194,2194,2194,2194,2194,2194,2194,2194,2194,2194,2194,2194,2194,1,West Virginia,2194,2020-09-30
2020-06-10,wisconsin,21593,21593,21593,21593,21593,21593,21593,21593,21593,21593,21593,21593,21593,21593,21593,21593,21593,21593,21593,21593,21593,21593,21593,1,Wisconsin,21593,2020-09-30
2020-06-10,wyoming,980,980,980,980,980,980,980,980,980,980,980,980,980,980,980,980,980,980,980,980,980,980,980,1,Wyoming,980,2020-09-30
2020-06-11,alabama,22845,22845,22845,22845,22845,22845,22845,22845,22845,22845,22845,22845,22845,22845,22845,22845,22845,22845,22845,22845,22845,22845,22845,1,Alabama,22845,2020-09-30
2020-06-11,alaska,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,1,Alaska,609,2020-09-30
2020-06-11,arizona,31267,31267,31267,31267,31267,31267,31267,31267,31267,31267,31267,31267,31267,31267,31267,31267,31267,31267,31267,31267,31267,31267,31267,1,Arizona,31267,2020-09-30
2020-06-11,arkansas,10816,10816,10816,10816,10816,10816,10816,10816,10816,10816,10816,10816,10816,10816,10816,10816,10816,10816,10816,10816,10816,10816,10816,1,Arkansas,10816,2020-09-30
2020-06-11,california,143377,143377,143377,143377,143377,143377,143377,143377,143377,143377,143377,143377,143377,143377,143377,143377,143377,143377,143377,143377,143377,143377,143377,1,California,143377,2020-09-30
2020-06-11,colorado,28632,28632,28632,28632,28632,28632,28632,28632,28632,28632,28632,28632,28632,28632,28632,28632,28632,28632,28632,28632,28632,28632,28632,1,Colorado,28632,2020-09-30
2020-06-11,connecticut,44461,44461,44461,44461,44461,44461,44461,44461,44461,44461,44461,44461,44461,44461,44461,44461,44461,44461,44461,44461,44461,44461,44461,1,Connecticut,44461,2020-09-30
2020-06-11,delaware,10106,10106,10106,10106,10106,10106,10106,10106,10106,10106,10106,10106,10106,10106,10106,10106,10106,10106,10106,10106,10106,10106,10106,1,Delaware,10106,2020-09-30
2020-06-11,districtofcolumbia,9589,9589,9589,9589,9589,9589,9589,9589,9589,9589,9589,9589,9589,9589,9589,9589,9589,9589,9589,9589,9589,9589,9589,1,District of Columbia,9589,2020-09-30
2020-06-11,florida,69069,69069,69069,69069,69069,69069,69069,69069,69069,69069,69069,69069,69069,69069,69069,69069,69069,69069,69069,69069,69069,69069,69069,1,Florida,69069,2020-09-30
2020-06-11,georgia,54973,54973,54973,54973,54973,54973,54973,54973,54973,54973,54973,54973,54973,54973,54973,54973,54973,54973,54973,54973,54973,54973,54973,1,Georgia,54973,2020-09-30
2020-06-11,hawaii,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,1,Hawaii,692,2020-09-30
2020-06-11,idaho,3260,3260,3260,3260,3260,3260,3260,3260,3260,3260,3260,3260,3260,3260,3260,3260,3260,3260,3260,3260,3260,3260,3260,1,Idaho,3260,2020-09-30
2020-06-11,illinois,130603,130603,130603,130603,130603,130603,130603,130603,130603,130603,130603,130603,130603,130603,130603,130603,130603,130603,130603,130603,130603,130603,130603,1,Illinois,130603,2020-09-30
2020-06-11,indiana,38748,38748,38748,38748,38748,38748,38748,38748,38748,38748,38748,38748,38748,38748,38748,38748,38748,38748,38748,38748,38748,38748,38748,1,Indiana,38748,2020-09-30
2020-06-11,iowa,22973,22973,22973,22973,22973,22973,22973,22973,22973,22973,22973,22973,22973,22973,22973,22973,22973,22973,22973,22973,22973,22973,22973,1,Iowa,22973,2020-09-30
2020-06-11,kansas,10823,10823,10823,10823,10823,10823,10823,10823,10823,10823,10823,10823,10823,10823,10823,10823,10823,10823,10823,10823,10823,10823,10823,1,Kansas,10823,2020-09-30
2020-06-11,kentucky,11945,11945,11945,11945,11945,11945,11945,11945,11945,11945,11945,11945,11945,11945,11945,11945,11945,11945,11945,11945,11945,11945,11945,1,Kentucky,11945,2020-09-30
2020-06-11,louisiana,44472,44472,44472,44472,44472,44472,44472,44472,44472,44472,44472,44472,44472,44472,44472,44472,44472,44472,44472,44472,44472,44472,44472,1,Louisiana,44472,2020-09-30
2020-06-11,maine,2667,2667,2667,2667,2667,2667,2667,2667,2667,2667,2667,2667,2667,2667,2667,2667,2667,2667,2667,2667,2667,2667,2667,1,Maine,2667,2020-09-30
2020-06-11,maryland,60197,60197,60197,60197,60197,60197,60197,60197,60197,60197,60197,60197,60197,60197,60197,60197,60197,60197,60197,60197,60197,60197,60197,1,Maryland,60197,2020-09-30
2020-06-11,massachusetts,104667,104667,104667,104667,104667,104667,104667,104667,104667,104667,104667,104667,104667,104667,104667,104667,104667,104667,104667,104667,104667,104667,104667,1,Massachusetts,104667,2020-09-30
2020-06-11,michigan,65449,65449,65449,65449,65449,65449,65449,65449,65449,65449,65449,65449,65449,65449,65449,65449,65449,65449,65449,65449,65449,65449,65449,1,Michigan,65449,2020-09-30
2020-06-11,minnesota,29316,29316,29316,29316,29316,29316,29316,29316,29316,29316,29316,29316,29316,29316,29316,29316,29316,29316,29316,29316,29316,29316,29316,1,Minnesota,29316,2020-09-30
2020-06-11,mississippi,18483,18483,18483,18483,18483,18483,18483,18483,18483,18483,18483,18483,18483,18483,18483,18483,18483,18483,18483,18483,18483,18483,18483,1,Mississippi,18483,2020-09-30
2020-06-11,missouri,15699,15699,15699,15699,15699,15699,15699,15699,15699,15699,15699,15699,15699,15699,15699,15699,15699,15699,15699,15699,15699,15699,15699,1,Missouri,15699,2020-09-30
2020-06-11,montana,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,1,Montana,563,2020-09-30
2020-06-11,nebraska,16315,16315,16315,16315,16315,16315,16315,16315,16315,16315,16315,16315,16315,16315,16315,16315,16315,16315,16315,16315,16315,16315,16315,1,Nebraska,16315,2020-09-30
2020-06-11,nevada,10473,10473,10473,10473,10473,10473,10473,10473,10473,10473,10473,10473,10473,10473,10473,10473,10473,10473,10473,10473,10473,10473,10473,1,Nevada,10473,2020-09-30
2020-06-11,newhampshire,5209,5209,5209,5209,5209,5209,5209,5209,5209,5209,5209,5209,5209,5209,5209,5209,5209,5209,5209,5209,5209,5209,5209,1,New Hampshire,5209,2020-09-30
2020-06-11,newjersey,165816,165816,165816,165816,165816,165816,165816,165816,165816,165816,165816,165816,165816,165816,165816,165816,165816,165816,165816,165816,165816,165816,165816,1,New Jersey,165816,2020-09-30
2020-06-11,newmexico,9367,9367,9367,9367,9367,9367,9367,9367,9367,9367,9367,9367,9367,9367,9367,9367,9367,9367,9367,9367,9367,9367,9367,1,New Mexico,9367,2020-09-30
2020-06-11,newyork,380892,380892,380892,380892,380892,380892,380892,380892,380892,380892,380892,380892,380892,380892,380892,380892,380892,380892,380892,380892,380892,380892,380892,1,New York,380892,2020-09-30
2020-06-11,northcarolina,39584,39584,39584,39584,39584,39584,39584,39584,39584,39584,39584,39584,39584,39584,39584,39584,39584,39584,39584,39584,39584,39584,39584,1,North Carolina,39584,2020-09-30
2020-06-11,northdakota,2980,2980,2980,2980,2980,2980,2980,2980,2980,2980,2980,2980,2980,2980,2980,2980,2980,2980,2980,2980,2980,2980,2980,1,North Dakota,2980,2020-09-30
2020-06-11,ohio,40004,40004,40004,40004,40004,40004,40004,40004,40004,40004,40004,40004,40004,40004,40004,40004,40004,40004,40004,40004,40004,40004,40004,1,Ohio,40004,2020-09-30
2020-06-11,oklahoma,7626,7626,7626,7626,7626,7626,7626,7626,7626,7626,7626,7626,7626,7626,7626,7626,7626,7626,7626,7626,7626,7626,7626,1,Oklahoma,7626,2020-09-30
2020-06-11,oregon,5237,5237,5237,5237,5237,5237,5237,5237,5237,5237,5237,5237,5237,5237,5237,5237,5237,5237,5237,5237,5237,5237,5237,1,Oregon,5237,2020-09-30
2020-06-11,pennsylvania,81848,81848,81848,81848,81848,81848,81848,81848,81848,81848,81848,81848,81848,81848,81848,81848,81848,81848,81848,81848,81848,81848,81848,1,Pennsylvania,81848,2020-09-30
2020-06-11,puertorico,5352,5352,5352,5352,5352,5352,5352,5352,5352,5352,5352,5352,5352,5352,5352,5352,5352,5352,5352,5352,5352,5352,5352,1,Puerto Rico,5352,2020-09-30
2020-06-11,rhodeisland,15862,15862,15862,15862,15862,15862,15862,15862,15862,15862,15862,15862,15862,15862,15862,15862,15862,15862,15862,15862,15862,15862,15862,1,Rhode Island,15862,2020-09-30
2020-06-11,southcarolina,16441,16441,16441,16441,16441,16441,16441,16441,16441,16441,16441,16441,16441,16441,16441,16441,16441,16441,16441,16441,16441,16441,16441,1,South Carolina,16441,2020-09-30
2020-06-11,southdakota,5665,5665,5665,5665,5665,5665,5665,5665,5665,5665,5665,5665,5665,5665,5665,5665,5665,5665,5665,5665,5665,5665,5665,1,South Dakota,5665,2020-09-30
2020-06-11,tennessee,28340,28340,28340,28340,28340,28340,28340,28340,28340,28340,28340,28340,28340,28340,28340,28340,28340,28340,28340,28340,28340,28340,28340,1,Tennessee,28340,2020-09-30
2020-06-11,texas,82658,82658,82658,82658,82658,82658,82658,82658,82658,82658,82658,82658,82658,82658,82658,82658,82658,82658,82658,82658,82658,82658,82658,1,Texas,82658,2020-09-30
2020-06-11,utah,13252,13252,13252,13252,13252,13252,13252,13252,13252,13252,13252,13252,13252,13252,13252,13252,13252,13252,13252,13252,13252,13252,13252,1,Utah,13252,2020-09-30
2020-06-11,vermont,1110,1110,1110,1110,1110,1110,1110,1110,1110,1110,1110,1110,1110,1110,1110,1110,1110,1110,1110,1110,1110,1110,1110,1,Vermont,1110,2020-09-30
2020-06-11,virginia,52647,52647,52647,52647,52647,52647,52647,52647,52647,52647,52647,52647,52647,52647,52647,52647,52647,52647,52647,52647,52647,52647,52647,1,Virginia,52647,2020-09-30
2020-06-11,virginislands,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,1,Virgin Islands,72,2020-09-30
2020-06-11,washington,24779,24779,24779,24779,24779,24779,24779,24779,24779,24779,24779,24779,24779,24779,24779,24779,24779,24779,24779,24779,24779,24779,24779,1,Washington,24779,2020-09-30
2020-06-11,westvirginia,2217,2217,2217,2217,2217,2217,2217,2217,2217,2217,2217,2217,2217,2217,2217,2217,2217,2217,2217,2217,2217,2217,2217,1,West Virginia,2217,2020-09-30
2020-06-11,wisconsin,21926,21926,21926,21926,21926,21926,21926,21926,21926,21926,21926,21926,21926,21926,21926,21926,21926,21926,21926,21926,21926,21926,21926,1,Wisconsin,21926,2020-09-30
2020-06-11,wyoming,1009,1009,1009,1009,1009,1009,1009,1009,1009,1009,1009,1009,1009,1009,1009,1009,1009,1009,1009,1009,1009,1009,1009,1,Wyoming,1009,2020-09-30
2020-06-12,alabama,23710,23710,23710,23710,23710,23710,23710,23710,23710,23710,23710,23710,23710,23710,23710,23710,23710,23710,23710,23710,23710,23710,23710,1,Alabama,23710,2020-09-30
2020-06-12,alaska,624,624,624,624,624,624,624,624,624,624,624,624,624,624,624,624,624,624,624,624,624,624,624,1,Alaska,624,2020-09-30
2020-06-12,arizona,33039,33039,33039,33039,33039,33039,33039,33039,33039,33039,33039,33039,33039,33039,33039,33039,33039,33039,33039,33039,33039,33039,33039,1,Arizona,33039,2020-09-30
2020-06-12,arkansas,11547,11547,11547,11547,11547,11547,11547,11547,11547,11547,11547,11547,11547,11547,11547,11547,11547,11547,11547,11547,11547,11547,11547,1,Arkansas,11547,2020-09-30
2020-06-12,california,146659,146659,146659,146659,146659,146659,146659,146659,146659,146659,146659,146659,146659,146659,146659,146659,146659,146659,146659,146659,146659,146659,146659,1,California,146659,2020-09-30
2020-06-12,colorado,28807,28807,28807,28807,28807,28807,28807,28807,28807,28807,28807,28807,28807,28807,28807,28807,28807,28807,28807,28807,28807,28807,28807,1,Colorado,28807,2020-09-30
2020-06-12,connecticut,44689,44689,44689,44689,44689,44689,44689,44689,44689,44689,44689,44689,44689,44689,44689,44689,44689,44689,44689,44689,44689,44689,44689,1,Connecticut,44689,2020-09-30
2020-06-12,delaware,10173,10173,10173,10173,10173,10173,10173,10173,10173,10173,10173,10173,10173,10173,10173,10173,10173,10173,10173,10173,10173,10173,10173,1,Delaware,10173,2020-09-30
2020-06-12,districtofcolumbia,9654,9654,9654,9654,9654,9654,9654,9654,9654,9654,9654,9654,9654,9654,9654,9654,9654,9654,9654,9654,9654,9654,9654,1,District of Columbia,9654,2020-09-30
2020-06-12,florida,70971,70971,70971,70971,70971,70971,70971,70971,70971,70971,70971,70971,70971,70971,70971,70971,70971,70971,70971,70971,70971,70971,70971,1,Florida,70971,2020-09-30
2020-06-12,georgia,55783,55783,55783,55783,55783,55783,55783,55783,55783,55783,55783,55783,55783,55783,55783,55783,55783,55783,55783,55783,55783,55783,55783,1,Georgia,55783,2020-09-30
2020-06-12,hawaii,706,706,706,706,706,706,706,706,706,706,706,706,706,706,706,706,706,706,706,706,706,706,706,1,Hawaii,706,2020-09-30
2020-06-12,idaho,3353,3353,3353,3353,3353,3353,3353,3353,3353,3353,3353,3353,3353,3353,3353,3353,3353,3353,3353,3353,3353,3353,3353,1,Idaho,3353,2020-09-30
2020-06-12,illinois,131198,131198,131198,131198,131198,131198,131198,131198,131198,131198,131198,131198,131198,131198,131198,131198,131198,131198,131198,131198,131198,131198,131198,1,Illinois,131198,2020-09-30
2020-06-12,indiana,39146,39146,39146,39146,39146,39146,39146,39146,39146,39146,39146,39146,39146,39146,39146,39146,39146,39146,39146,39146,39146,39146,39146,1,Indiana,39146,2020-09-30
2020-06-12,iowa,23350,23350,23350,23350,23350,23350,23350,23350,23350,23350,23350,23350,23350,23350,23350,23350,23350,23350,23350,23350,23350,23350,23350,1,Iowa,23350,2020-09-30
