dates,simple_state,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,state,truth_confirmed,fcst_date
2020-08-25,wisconsin,69156.2086537786,69411.639567335,69669.5351598262,69992.7725580753,70269.3395807339,70472.2253934239,70669.4085060795,70809.2313227989,70980.9560742187,71148.2570885531,71299.7724599891,71466.9323774616,71622.8379382035,71807.2243609456,71983.2197350947,72153.9965239799,72365.1743109182,72586.1942174003,72874.3776896073,73247.9614227851,73840.0599819733,74400.3385709458,74984.4904653155,0,Wisconsin,,2020-08-19
2020-08-25,wyoming,3540.75821161342,3559.59521969109,3575.14091600871,3593.03365985551,3612.9635541724,3630.22692698095,3645.17399403844,3659.32913915714,3672.54864889486,3686.36407710156,3701.92014120436,3713.25272368712,3725.97333966413,3741.29957125622,3757.93910508407,3773.92381389594,3790.98727054838,3810.87092863792,3838.83373964742,3879.84970285334,3930.7436293519,3986.71239339531,4042.61764066176,0,Wyoming,,2020-08-19
2020-08-26,alabama,114150.024323356,114641.208243278,115086.640134325,115581.748197967,116007.937163784,116326.45042356,116646.68753541,116947.63138876,117242.760539275,117474.862909234,117797.064273712,118098.99967686,118378.89938412,118645.893611589,118952.762869528,119235.042708705,119574.698772318,120046.272334273,120598.412714662,121321.159418779,122251.976069473,123034.980128196,124472.150720916,0,Alabama,,2020-08-19
2020-08-26,alaska,4606.82619968926,4634.68878682082,4671.57393104411,4712.03012629057,4743.32638786582,4765.30507472774,4792.08107816218,4814.56456866124,4832.33926732516,4856.33164339579,4876.21518957334,4898.96703508524,4921.80358485371,4949.30505514385,4971.77461244752,5000.18745994982,5035.1943283548,5075.5952575208,5113.77996007965,5163.41069431266,5259.18883444509,5352.0019292353,5456.30276494518,0,Alaska,,2020-08-19
2020-08-26,arizona,197403.327808629,197661.172658278,197972.161754318,198327.150066909,198554.192814819,198803.617332703,199014.68361212,199202.80055558,199387.337860259,199619.135524602,199806.268528868,200050.687347571,200259.80450164,200448.067458121,200674.664444627,200967.761437047,201223.319839929,201511.718275621,201908.048414622,202345.373508507,203181.639430316,203794.414803008,204816.518521716,0,Arizona,,2020-08-19
2020-08-26,arkansas,55336.7732260768,55550.9475040357,55744.3558998678,56009.0912227492,56250.0684669211,56416.3036845955,56576.4165449355,56706.7223784879,56846.3437356798,56961.2347415536,57080.4873564649,57213.052190154,57349.1263062283,57459.7753788703,57617.7889774952,57770.5747827871,57971.975313733,58154.1639015078,58406.3202071644,58720.3667982063,59145.8043057917,59538.4473097293,60168.8533334321,0,Arkansas,,2020-08-19
2020-08-26,california,677694.147124864,681566.244254536,684366.254821717,688382.813028801,691597.783073627,693799.982059995,696138.699761446,698017.63829014,699634.78531269,701060.801649147,703195.267179443,704760.739149808,706337.610825734,707864.681891147,709374.10579479,711048.231503707,712853.907105214,714806.415131291,717316.55480743,720066.669940832,725083.244290682,729675.545037142,736089.930199523,0,California,,2020-08-19
2020-08-26,colorado,54516.841532209,54627.867183944,54722.2233363116,54852.6461904836,54956.7588370939,55042.2952115759,55116.4651922927,55197.6106162859,55288.4415382606,55363.3112158798,55441.5768253648,55513.3372067192,55583.790014763,55669.9845561918,55745.5217590386,55845.8226212084,55936.9520954855,56057.2031098732,56194.9063364004,56376.3804501769,56647.1331086975,56892.1515666057,57326.6062571823,0,Colorado,,2020-08-19
2020-08-26,connecticut,51507.4734863918,51550.4506922358,51577.9446391101,51618.9244801845,51652.1605252897,51682.0074768246,51709.6606979219,51734.2170684931,51756.6542168158,51777.82201958,51803.9172391032,51825.6710066006,51851.2878535557,51875.7904197085,51903.6207346952,51933.6641747667,51964.9926580888,52009.665108271,52065.5486463288,52127.98675032,52228.2025582799,52321.0967095408,52455.8796127839,0,Connecticut,,2020-08-19
2020-08-26,delaware,16760.1539121756,16792.5437554773,16813.59411978,16840.776419088,16861.4423328675,16877.2029469821,16897.1295039977,16912.7739260158,16929.9584233277,16945.0055586261,16962.3478018569,16979.8584773359,16993.5774435055,17012.9371847796,17033.3784371734,17052.1010883863,17074.805789335,17103.6976453342,17135.1538127024,17173.466970481,17233.0251744528,17290.357418743,17357.3355699838,0,Delaware,,2020-08-19
2020-08-26,districtofcolumbia,13460.2843021344,13480.0977728096,13495.8971710052,13517.9544961955,13533.5005924952,13549.0915472493,13565.2485002783,13579.5169057051,13590.0024365653,13602.6315144807,13616.8191625573,13629.991096941,13642.8468925303,13655.5019741323,13669.3777676715,13685.5152320175,13705.0468361967,13729.2172937764,13754.3550784176,13791.1004852519,13832.711987106,13882.2173115631,13941.3851430378,0,District of Columbia,,2020-08-19
2020-08-26,florida,595405.289073966,596664.047941856,598473.361480222,600112.146051081,601693.470830421,603023.832800582,604076.090596171,605182.311857304,606093.733055177,607017.238107352,607863.336114777,608900.502769251,609889.126360351,610827.019379646,611755.798826388,612776.314259672,614065.235364753,615499.819320372,616954.268405089,618958.472381649,621546.825288309,624415.992214968,628215.424389129,0,Florida,,2020-08-19
2020-08-26,georgia,250709.643109001,251872.60123486,252696.186887445,253782.927526725,254570.334271037,255272.689589,255941.046429365,256482.888523955,257080.707603854,257595.004609605,258108.63649878,258648.605860628,259197.889208957,259686.017636523,260155.739728633,260915.45042455,261747.037938058,262564.963055841,263418.587522417,264636.369354306,266574.931402378,268559.534627744,270921.863970772,0,Georgia,,2020-08-19
2020-08-26,hawaii,6179.57014419725,6299.51204485685,6404.4731069886,6565.99714919707,6668.92628195077,6754.73189993413,6823.64002080858,6896.42498428064,6966.04183066559,7027.70386707544,7085.52753240212,7151.86930267357,7223.93416555935,7298.50392892166,7374.96442876029,7462.91463829047,7573.11235038835,7676.13163232557,7821.70779296039,7995.09460575629,8262.05576363484,8521.68905097514,8850.02452517692,0,Hawaii,,2020-08-19
2020-08-26,idaho,29446.7355991994,29546.4797962776,29694.0108851829,29855.8890191022,29980.3587499512,30078.8817155075,30161.5359578747,30234.3801436221,30313.9871182327,30383.2360574848,30478.6932692422,30554.8645449856,30651.6753252789,30738.7617181605,30830.2164594443,30947.7083974735,31071.5190044769,31210.9091457539,31369.3059738028,31587.74646349,31948.3979445469,32290.4133481965,32678.5168056841,0,Idaho,,2020-08-19
2020-08-26,illinois,218776.38903326,219761.942512896,220694.613400306,221617.74070084,222372.969870048,223013.807195688,223564.396372021,223992.463977089,224498.408566406,224941.31700467,225418.473832464,225903.491145985,226471.378503523,227029.896338897,227465.289906061,228003.281151567,228496.453175471,229175.102946798,230081.34369878,231274.201914672,232636.352271625,234342.678150345,236159.006545519,0,Illinois,,2020-08-19
2020-08-26,indiana,83950.1187364784,84270.2512653902,84514.3571470068,84886.4157132991,85208.7240117896,85435.4383787837,85641.5649199138,85831.2667502146,86037.1559246738,86226.479204237,86383.1280662557,86521.9105368778,86702.3860536297,86900.8895924069,87083.3920328297,87270.4297488895,87511.8284502395,87763.5139259004,88083.6870035829,88503.2850328874,89177.0220912455,89817.323209913,90545.9047777171,0,Indiana,,2020-08-19
2020-08-26,iowa,54511.7261718258,54666.7681745069,54837.454793701,55068.923697148,55253.4915384038,55411.872065431,55530.3658540006,55658.5423022554,55760.6903169053,55857.696976701,55956.9350956421,56066.016858903,56172.9686599779,56292.3467859402,56413.7554325149,56542.4265197486,56703.6223646564,56875.902154594,57080.9360022186,57356.1656397336,57758.2498242566,58172.5570287196,58700.6081155571,0,Iowa,,2020-08-19
2020-08-26,kansas,36724.2648132393,36901.4875879106,37094.9189689968,37342.5393685375,37539.4343368531,37697.5017053181,37829.2504491439,37943.9965796951,38062.8502235843,38205.4365728281,38343.5242073126,38463.1388817118,38601.9054539563,38716.6691104601,38856.1884481692,39019.1754889859,39198.6954624171,39384.9898537126,39649.1604492981,39974.8659118367,40577.3492696557,40999.6462955438,41521.692120647,0,Kansas,,2020-08-19
2020-08-26,kentucky,42334.8486312458,42546.2105095686,42809.3592636829,43146.0176204738,43404.0025746957,43600.7844569696,43773.7621562528,43931.2750908548,44083.2158123388,44226.8563763294,44360.1992014777,44526.0919017423,44673.5820068532,44835.8002975359,45058.2416211052,45240.3858158024,45433.3070794796,45654.5807484849,45947.9979564722,46259.6589811406,46838.3898869566,47424.0823588504,48063.307447583,0,Kentucky,,2020-08-19
2020-08-26,louisiana,141453.715330813,141666.023312614,141908.937442327,142229.152700735,142446.417481174,142649.881541097,142863.230993586,143050.057583624,143167.429361115,143354.868137864,143489.25416385,143680.152319443,143856.381949515,144016.077812539,144215.926767144,144438.707675075,144665.704753161,144934.224250068,145270.223880556,145726.058204807,146434.590138655,146985.051226339,147800.113789757,0,Louisiana,,2020-08-19
2020-08-26,maine,4288.54740653703,4298.11161136453,4310.0985084555,4323.35324561512,4333.85904141664,4342.55500375429,4350.62123060292,4358.38250273535,4364.36651119648,4370.35299574786,4377.00172477176,4383.07031853389,4390.25605550432,4397.0845622771,4404.47225628032,4413.68385755099,4423.17091934949,4433.60285214276,4446.55026566347,4465.67305350588,4495.91503466969,4524.30423841311,4550.96337264721,0,Maine,,2020-08-19
2020-08-26,maryland,102836.922899558,103128.303207153,103329.79251955,103571.418737435,103781.625277189,103922.052859133,104070.82783501,104226.72806621,104366.42803131,104505.09748997,104642.486005936,104769.442723905,104902.273716582,105048.266035724,105206.622661815,105366.878692573,105593.636810002,105792.08351801,106030.068614447,106392.376661864,107050.068909051,107579.161082361,108266.421836048,0,Maryland,,2020-08-19
2020-08-26,massachusetts,125130.43770706,125324.764547637,125455.499137059,125630.211171796,125749.739483107,125857.483606674,125961.581583828,126048.880761277,126129.353777861,126217.244230565,126309.551527659,126398.386224442,126494.430929216,126597.301624093,126692.49681223,126821.386819684,126917.577950766,127080.572672148,127257.955575279,127488.118500881,127822.109311734,128116.161475635,128504.873187185,0,Massachusetts,,2020-08-19
2020-08-26,michigan,105623.835314183,105936.405097412,106229.355661547,106538.529940747,106789.040551751,107022.867345712,107183.502151591,107364.436192836,107529.54672922,107724.430140199,107894.700250297,108080.700482578,108242.741717385,108422.496672983,108607.072959388,108803.313862546,109041.116047858,109326.498525163,109676.560919672,110138.851386398,110864.950178,111525.231071229,112233.885182576,0,Michigan,,2020-08-19
2020-08-26,minnesota,67877.2508183809,68189.5846533118,68375.1136281775,68696.7827529467,68928.9419061175,69122.4592823579,69290.5746341393,69438.1058152875,69572.9859455426,69691.8011486001,69838.8552232833,69963.8050971706,70111.7994711346,70281.7199243351,70436.2962035784,70620.5020496566,70810.0477325921,71084.2925744633,71384.8048577198,71824.417011306,72361.9790368522,72778.3492430832,73441.9690843817,0,Minnesota,,2020-08-19
2020-08-26,mississippi,76937.5306539959,77258.9586661836,77616.281245589,78158.6036223025,78488.4627452627,78786.7876299236,79040.2877070779,79307.7002970535,79515.6825882675,79749.8271801847,79951.2272776431,80210.2704750091,80414.4056960412,80643.926727515,80863.1775169052,81097.6453015355,81425.8592634613,81728.4101370455,82105.4823355222,82589.8997731923,83519.2205260575,84332.1509582414,85389.9897041816,0,Mississippi,,2020-08-19
2020-08-26,missouri,74500.5345360918,74976.6397741021,75435.4147510338,75939.1999185844,76364.8274929931,76763.9501890138,77124.8656260101,77444.9247234524,77733.1091641047,78008.9777901282,78272.8507517965,78579.8759774839,78853.6788202629,79079.7201098497,79385.647115354,79742.0226711676,80082.621303284,80496.467983126,80935.5586601562,81585.0851783484,82649.1100764238,83499.4719468395,84376.7306778382,0,Missouri,,2020-08-19
2020-08-26,montana,6169.33018605968,6197.13765521233,6235.43445083797,6274.15496336325,6301.50733329271,6327.65811888707,6358.42742609661,6380.92905065188,6406.02634119833,6430.58146837263,6453.67362167353,6477.48373148528,6504.37265919823,6530.88767906207,6560.92145541284,6589.81277618152,6624.1463086427,6669.29405701732,6720.65724315407,6780.52695941883,6883.77352302003,6983.72405334045,7129.15378023257,0,Montana,,2020-08-19
2020-08-26,nebraska,31534.7133895926,31605.2851660568,31702.5035958098,31813.3410903537,31893.9500033429,31953.1339896274,32016.305278681,32072.314581366,32135.1648840186,32195.6519239941,32261.0996977341,32315.3507985206,32367.6847950165,32442.2189064929,32498.6224042302,32570.4140130466,32644.1487587237,32737.4491440863,32872.4246943247,33032.6403751529,33231.1565545964,33492.5413894543,33862.4765914737,0,Nebraska,,2020-08-19
2020-08-26,nevada,64547.0606757246,64789.2489080823,64995.3529191658,65319.7579460762,65519.9108145169,65740.8338528818,65918.8829581865,66060.6364685097,66219.802978332,66371.6079892153,66508.6982046912,66659.7817083737,66795.1939963452,66965.8431631252,67144.1037503662,67331.684375821,67545.376456658,67828.6342878689,68118.5821084198,68544.1416532352,69141.5335348622,69701.9990561093,70326.5015852514,0,Nevada,,2020-08-19
2020-08-26,newhampshire,7069.21810283627,7075.04396480758,7080.67362168655,7087.9984193774,7094.08549240425,7099.24411176623,7103.21175043325,7107.66048918867,7111.7132648604,7115.43424971168,7118.45361305719,7122.92086657766,7126.58562732953,7131.35623540504,7136.11517291856,7141.91713941682,7147.5508017125,7154.28616409099,7163.63833127903,7174.55594469282,7192.64029886669,7205.2383078725,7230.24953886389,0,New Hampshire,,2020-08-19
2020-08-26,newjersey,188962.127643577,189086.904188538,189190.655360839,189308.863781944,189407.07976919,189494.867074635,189563.099823448,189626.549683721,189688.320956903,189761.241258254,189822.770173895,189878.277673046,189961.185278776,190045.616371758,190121.879876933,190209.741993651,190315.750911466,190428.081266039,190580.503239318,190761.886996281,191053.003012957,191293.113984639,191584.280278601,0,New Jersey,,2020-08-19
2020-08-26,newmexico,24015.9226009002,24067.5382313415,24102.9608326832,24160.2040959104,24210.0289055552,24250.241838905,24291.642199211,24326.9507186156,24356.7220803592,24387.8672930385,24417.214163642,24448.3297328463,24479.4027460604,24510.986399667,24549.2691567693,24589.3374809377,24633.8011866227,24684.1396566269,24746.1312847986,24816.3958749597,24969.7320416515,25078.1378594985,25210.7138190135,0,New Mexico,,2020-08-19
2020-08-26,newyork,428581.503460387,428794.561650933,429069.430555189,429373.626228302,429605.733339148,429828.308077026,429980.166081286,430155.179247168,430302.370967481,430466.259782276,430600.471860214,430762.197262374,430914.201127063,431066.253034843,431233.479098553,431435.042222147,431653.101141001,431905.487830896,432170.318106689,432602.830393233,433347.551356241,433925.576655386,434728.504216473,0,New York,,2020-08-19
2020-08-26,northcarolina,150752.366394303,151316.497668787,151694.165394812,152343.678892108,152789.992333543,153111.969293692,153475.958239511,153803.135422018,154120.405941827,154362.956318558,154632.645834153,154867.750625784,155129.214674143,155413.317908816,155744.800957576,156083.533835905,156481.007888274,156918.777045005,157402.193014213,158097.889411476,159181.40986564,160120.402631368,161192.137976135,0,North Carolina,,2020-08-19
