dates,simple_state,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,state,truth_confirmed,fcst_date
2020-07-21,utah,35012,35012,35012,35012,35012,35012,35012,35012,35012,35012,35012,35012,35012,35012,35012,35012,35012,35012,35012,35012,35012,35012,35012,1,Utah,35012,2020-08-02
2020-07-21,vermont,1366,1366,1366,1366,1366,1366,1366,1366,1366,1366,1366,1366,1366,1366,1366,1366,1366,1366,1366,1366,1366,1366,1366,1,Vermont,1366,2020-08-02
2020-07-21,virginia,79371,79371,79371,79371,79371,79371,79371,79371,79371,79371,79371,79371,79371,79371,79371,79371,79371,79371,79371,79371,79371,79371,79371,1,Virginia,79371,2020-08-02
2020-07-21,virginislands,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,1,Virgin Islands,304,2020-08-02
2020-07-21,washington,48575,48575,48575,48575,48575,48575,48575,48575,48575,48575,48575,48575,48575,48575,48575,48575,48575,48575,48575,48575,48575,48575,48575,1,Washington,48575,2020-08-02
2020-07-21,westvirginia,5172,5172,5172,5172,5172,5172,5172,5172,5172,5172,5172,5172,5172,5172,5172,5172,5172,5172,5172,5172,5172,5172,5172,1,West Virginia,5172,2020-08-02
2020-07-21,wisconsin,44135,44135,44135,44135,44135,44135,44135,44135,44135,44135,44135,44135,44135,44135,44135,44135,44135,44135,44135,44135,44135,44135,44135,1,Wisconsin,44135,2020-08-02
2020-07-21,wyoming,2238,2238,2238,2238,2238,2238,2238,2238,2238,2238,2238,2238,2238,2238,2238,2238,2238,2238,2238,2238,2238,2238,2238,1,Wyoming,2238,2020-08-02
2020-07-22,alabama,71813,71813,71813,71813,71813,71813,71813,71813,71813,71813,71813,71813,71813,71813,71813,71813,71813,71813,71813,71813,71813,71813,71813,1,Alabama,71813,2020-08-02
2020-07-22,alaska,2131,2131,2131,2131,2131,2131,2131,2131,2131,2131,2131,2131,2131,2131,2131,2131,2131,2131,2131,2131,2131,2131,2131,1,Alaska,2131,2020-08-02
2020-07-22,arizona,150609,150609,150609,150609,150609,150609,150609,150609,150609,150609,150609,150609,150609,150609,150609,150609,150609,150609,150609,150609,150609,150609,150609,1,Arizona,150609,2020-08-02
2020-07-22,arkansas,35246,35246,35246,35246,35246,35246,35246,35246,35246,35246,35246,35246,35246,35246,35246,35246,35246,35246,35246,35246,35246,35246,35246,1,Arkansas,35246,2020-08-02
2020-07-22,california,421286,421286,421286,421286,421286,421286,421286,421286,421286,421286,421286,421286,421286,421286,421286,421286,421286,421286,421286,421286,421286,421286,421286,1,California,421286,2020-08-02
2020-07-22,colorado,41680,41680,41680,41680,41680,41680,41680,41680,41680,41680,41680,41680,41680,41680,41680,41680,41680,41680,41680,41680,41680,41680,41680,1,Colorado,41680,2020-08-02
2020-07-22,connecticut,48223,48223,48223,48223,48223,48223,48223,48223,48223,48223,48223,48223,48223,48223,48223,48223,48223,48223,48223,48223,48223,48223,48223,1,Connecticut,48223,2020-08-02
2020-07-22,delaware,13792,13792,13792,13792,13792,13792,13792,13792,13792,13792,13792,13792,13792,13792,13792,13792,13792,13792,13792,13792,13792,13792,13792,1,Delaware,13792,2020-08-02
2020-07-22,districtofcolumbia,11529,11529,11529,11529,11529,11529,11529,11529,11529,11529,11529,11529,11529,11529,11529,11529,11529,11529,11529,11529,11529,11529,11529,1,District of Columbia,11529,2020-08-02
2020-07-22,florida,379619,379619,379619,379619,379619,379619,379619,379619,379619,379619,379619,379619,379619,379619,379619,379619,379619,379619,379619,379619,379619,379619,379619,1,Florida,379619,2020-08-02
2020-07-22,georgia,152302,152302,152302,152302,152302,152302,152302,152302,152302,152302,152302,152302,152302,152302,152302,152302,152302,152302,152302,152302,152302,152302,152302,1,Georgia,152302,2020-08-02
2020-07-22,hawaii,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1,Hawaii,1435,2020-08-02
2020-07-22,idaho,16322,16322,16322,16322,16322,16322,16322,16322,16322,16322,16322,16322,16322,16322,16322,16322,16322,16322,16322,16322,16322,16322,16322,1,Idaho,16322,2020-08-02
2020-07-22,illinois,166475,166475,166475,166475,166475,166475,166475,166475,166475,166475,166475,166475,166475,166475,166475,166475,166475,166475,166475,166475,166475,166475,166475,1,Illinois,166475,2020-08-02
2020-07-22,indiana,58673,58673,58673,58673,58673,58673,58673,58673,58673,58673,58673,58673,58673,58673,58673,58673,58673,58673,58673,58673,58673,58673,58673,1,Indiana,58673,2020-08-02
2020-07-22,iowa,40208,40208,40208,40208,40208,40208,40208,40208,40208,40208,40208,40208,40208,40208,40208,40208,40208,40208,40208,40208,40208,40208,40208,1,Iowa,40208,2020-08-02
2020-07-22,kansas,23481,23481,23481,23481,23481,23481,23481,23481,23481,23481,23481,23481,23481,23481,23481,23481,23481,23481,23481,23481,23481,23481,23481,1,Kansas,23481,2020-08-02
2020-07-22,kentucky,24540,24540,24540,24540,24540,24540,24540,24540,24540,24540,24540,24540,24540,24540,24540,24540,24540,24540,24540,24540,24540,24540,24540,1,Kentucky,24540,2020-08-02
2020-07-22,louisiana,99354,99354,99354,99354,99354,99354,99354,99354,99354,99354,99354,99354,99354,99354,99354,99354,99354,99354,99354,99354,99354,99354,99354,1,Louisiana,99354,2020-08-02
2020-07-22,maine,3722,3722,3722,3722,3722,3722,3722,3722,3722,3722,3722,3722,3722,3722,3722,3722,3722,3722,3722,3722,3722,3722,3722,1,Maine,3722,2020-08-02
2020-07-22,maryland,80172,80172,80172,80172,80172,80172,80172,80172,80172,80172,80172,80172,80172,80172,80172,80172,80172,80172,80172,80172,80172,80172,80172,1,Maryland,80172,2020-08-02
2020-07-22,massachusetts,114320,114320,114320,114320,114320,114320,114320,114320,114320,114320,114320,114320,114320,114320,114320,114320,114320,114320,114320,114320,114320,114320,114320,1,Massachusetts,114320,2020-08-02
2020-07-22,michigan,83730,83730,83730,83730,83730,83730,83730,83730,83730,83730,83730,83730,83730,83730,83730,83730,83730,83730,83730,83730,83730,83730,83730,1,Michigan,83730,2020-08-02
2020-07-22,minnesota,47961,47961,47961,47961,47961,47961,47961,47961,47961,47961,47961,47961,47961,47961,47961,47961,47961,47961,47961,47961,47961,47961,47961,1,Minnesota,47961,2020-08-02
2020-07-22,mississippi,47071,47071,47071,47071,47071,47071,47071,47071,47071,47071,47071,47071,47071,47071,47071,47071,47071,47071,47071,47071,47071,47071,47071,1,Mississippi,47071,2020-08-02
2020-07-22,missouri,36497,36497,36497,36497,36497,36497,36497,36497,36497,36497,36497,36497,36497,36497,36497,36497,36497,36497,36497,36497,36497,36497,36497,1,Missouri,36497,2020-08-02
2020-07-22,montana,2812,2812,2812,2812,2812,2812,2812,2812,2812,2812,2812,2812,2812,2812,2812,2812,2812,2812,2812,2812,2812,2812,2812,1,Montana,2812,2020-08-02
2020-07-22,nebraska,23486,23486,23486,23486,23486,23486,23486,23486,23486,23486,23486,23486,23486,23486,23486,23486,23486,23486,23486,23486,23486,23486,23486,1,Nebraska,23486,2020-08-02
2020-07-22,nevada,38657,38657,38657,38657,38657,38657,38657,38657,38657,38657,38657,38657,38657,38657,38657,38657,38657,38657,38657,38657,38657,38657,38657,1,Nevada,38657,2020-08-02
2020-07-22,newhampshire,6295,6295,6295,6295,6295,6295,6295,6295,6295,6295,6295,6295,6295,6295,6295,6295,6295,6295,6295,6295,6295,6295,6295,1,New Hampshire,6295,2020-08-02
2020-07-22,newjersey,177645,177645,177645,177645,177645,177645,177645,177645,177645,177645,177645,177645,177645,177645,177645,177645,177645,177645,177645,177645,177645,177645,177645,1,New Jersey,177645,2020-08-02
2020-07-22,newmexico,17828,17828,17828,17828,17828,17828,17828,17828,17828,17828,17828,17828,17828,17828,17828,17828,17828,17828,17828,17828,17828,17828,17828,1,New Mexico,17828,2020-08-02
2020-07-22,newyork,408886,408886,408886,408886,408886,408886,408886,408886,408886,408886,408886,408886,408886,408886,408886,408886,408886,408886,408886,408886,408886,408886,408886,1,New York,408886,2020-08-02
2020-07-22,northcarolina,105276,105276,105276,105276,105276,105276,105276,105276,105276,105276,105276,105276,105276,105276,105276,105276,105276,105276,105276,105276,105276,105276,105276,1,North Carolina,105276,2020-08-02
2020-07-22,northdakota,5367,5367,5367,5367,5367,5367,5367,5367,5367,5367,5367,5367,5367,5367,5367,5367,5367,5367,5367,5367,5367,5367,5367,1,North Dakota,5367,2020-08-02
2020-07-22,ohio,78742,78742,78742,78742,78742,78742,78742,78742,78742,78742,78742,78742,78742,78742,78742,78742,78742,78742,78742,78742,78742,78742,78742,1,Ohio,78742,2020-08-02
2020-07-22,oklahoma,27298,27298,27298,27298,27298,27298,27298,27298,27298,27298,27298,27298,27298,27298,27298,27298,27298,27298,27298,27298,27298,27298,27298,1,Oklahoma,27298,2020-08-02
2020-07-22,oregon,15393,15393,15393,15393,15393,15393,15393,15393,15393,15393,15393,15393,15393,15393,15393,15393,15393,15393,15393,15393,15393,15393,15393,1,Oregon,15393,2020-08-02
2020-07-22,pennsylvania,108187,108187,108187,108187,108187,108187,108187,108187,108187,108187,108187,108187,108187,108187,108187,108187,108187,108187,108187,108187,108187,108187,108187,1,Pennsylvania,108187,2020-08-02
2020-07-22,puertorico,13038,13038,13038,13038,13038,13038,13038,13038,13038,13038,13038,13038,13038,13038,13038,13038,13038,13038,13038,13038,13038,13038,13038,1,Puerto Rico,13038,2020-08-02
2020-07-22,rhodeisland,18062,18062,18062,18062,18062,18062,18062,18062,18062,18062,18062,18062,18062,18062,18062,18062,18062,18062,18062,18062,18062,18062,18062,1,Rhode Island,18062,2020-08-02
2020-07-22,southcarolina,75042,75042,75042,75042,75042,75042,75042,75042,75042,75042,75042,75042,75042,75042,75042,75042,75042,75042,75042,75042,75042,75042,75042,1,South Carolina,75042,2020-08-02
2020-07-22,southdakota,8077,8077,8077,8077,8077,8077,8077,8077,8077,8077,8077,8077,8077,8077,8077,8077,8077,8077,8077,8077,8077,8077,8077,1,South Dakota,8077,2020-08-02
2020-07-22,tennessee,84417,84417,84417,84417,84417,84417,84417,84417,84417,84417,84417,84417,84417,84417,84417,84417,84417,84417,84417,84417,84417,84417,84417,1,Tennessee,84417,2020-08-02
2020-07-22,texas,363615,363615,363615,363615,363615,363615,363615,363615,363615,363615,363615,363615,363615,363615,363615,363615,363615,363615,363615,363615,363615,363615,363615,1,Texas,363615,2020-08-02
2020-07-22,utah,35578,35578,35578,35578,35578,35578,35578,35578,35578,35578,35578,35578,35578,35578,35578,35578,35578,35578,35578,35578,35578,35578,35578,1,Utah,35578,2020-08-02
2020-07-22,vermont,1366,1366,1366,1366,1366,1366,1366,1366,1366,1366,1366,1366,1366,1366,1366,1366,1366,1366,1366,1366,1366,1366,1366,1,Vermont,1366,2020-08-02
2020-07-22,virginia,80393,80393,80393,80393,80393,80393,80393,80393,80393,80393,80393,80393,80393,80393,80393,80393,80393,80393,80393,80393,80393,80393,80393,1,Virginia,80393,2020-08-02
2020-07-22,virginislands,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,1,Virgin Islands,320,2020-08-02
2020-07-22,washington,49247,49247,49247,49247,49247,49247,49247,49247,49247,49247,49247,49247,49247,49247,49247,49247,49247,49247,49247,49247,49247,49247,49247,1,Washington,49247,2020-08-02
2020-07-22,westvirginia,5212,5212,5212,5212,5212,5212,5212,5212,5212,5212,5212,5212,5212,5212,5212,5212,5212,5212,5212,5212,5212,5212,5212,1,West Virginia,5212,2020-08-02
2020-07-22,wisconsin,44847,44847,44847,44847,44847,44847,44847,44847,44847,44847,44847,44847,44847,44847,44847,44847,44847,44847,44847,44847,44847,44847,44847,1,Wisconsin,44847,2020-08-02
2020-07-22,wyoming,2288,2288,2288,2288,2288,2288,2288,2288,2288,2288,2288,2288,2288,2288,2288,2288,2288,2288,2288,2288,2288,2288,2288,1,Wyoming,2288,2020-08-02
2020-07-23,alabama,74212,74212,74212,74212,74212,74212,74212,74212,74212,74212,74212,74212,74212,74212,74212,74212,74212,74212,74212,74212,74212,74212,74212,1,Alabama,74212,2020-08-02
2020-07-23,alaska,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1,Alaska,2193,2020-08-02
2020-07-23,arizona,152944,152944,152944,152944,152944,152944,152944,152944,152944,152944,152944,152944,152944,152944,152944,152944,152944,152944,152944,152944,152944,152944,152944,1,Arizona,152944,2020-08-02
2020-07-23,arkansas,36259,36259,36259,36259,36259,36259,36259,36259,36259,36259,36259,36259,36259,36259,36259,36259,36259,36259,36259,36259,36259,36259,36259,1,Arkansas,36259,2020-08-02
2020-07-23,california,430773,430773,430773,430773,430773,430773,430773,430773,430773,430773,430773,430773,430773,430773,430773,430773,430773,430773,430773,430773,430773,430773,430773,1,California,430773,2020-08-02
2020-07-23,colorado,42295,42295,42295,42295,42295,42295,42295,42295,42295,42295,42295,42295,42295,42295,42295,42295,42295,42295,42295,42295,42295,42295,42295,1,Colorado,42295,2020-08-02
2020-07-23,connecticut,48232,48232,48232,48232,48232,48232,48232,48232,48232,48232,48232,48232,48232,48232,48232,48232,48232,48232,48232,48232,48232,48232,48232,1,Connecticut,48232,2020-08-02
2020-07-23,delaware,13924,13924,13924,13924,13924,13924,13924,13924,13924,13924,13924,13924,13924,13924,13924,13924,13924,13924,13924,13924,13924,13924,13924,1,Delaware,13924,2020-08-02
2020-07-23,districtofcolumbia,11571,11571,11571,11571,11571,11571,11571,11571,11571,11571,11571,11571,11571,11571,11571,11571,11571,11571,11571,11571,11571,11571,11571,1,District of Columbia,11571,2020-08-02
2020-07-23,florida,389868,389868,389868,389868,389868,389868,389868,389868,389868,389868,389868,389868,389868,389868,389868,389868,389868,389868,389868,389868,389868,389868,389868,1,Florida,389868,2020-08-02
2020-07-23,georgia,156607,156607,156607,156607,156607,156607,156607,156607,156607,156607,156607,156607,156607,156607,156607,156607,156607,156607,156607,156607,156607,156607,156607,1,Georgia,156607,2020-08-02
2020-07-23,hawaii,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1,Hawaii,1490,2020-08-02
2020-07-23,idaho,16737,16737,16737,16737,16737,16737,16737,16737,16737,16737,16737,16737,16737,16737,16737,16737,16737,16737,16737,16737,16737,16737,16737,1,Idaho,16737,2020-08-02
2020-07-23,illinois,168096,168096,168096,168096,168096,168096,168096,168096,168096,168096,168096,168096,168096,168096,168096,168096,168096,168096,168096,168096,168096,168096,168096,1,Illinois,168096,2020-08-02
2020-07-23,indiana,59602,59602,59602,59602,59602,59602,59602,59602,59602,59602,59602,59602,59602,59602,59602,59602,59602,59602,59602,59602,59602,59602,59602,1,Indiana,59602,2020-08-02
2020-07-23,iowa,40796,40796,40796,40796,40796,40796,40796,40796,40796,40796,40796,40796,40796,40796,40796,40796,40796,40796,40796,40796,40796,40796,40796,1,Iowa,40796,2020-08-02
2020-07-23,kansas,23956,23956,23956,23956,23956,23956,23956,23956,23956,23956,23956,23956,23956,23956,23956,23956,23956,23956,23956,23956,23956,23956,23956,1,Kansas,23956,2020-08-02
2020-07-23,kentucky,25147,25147,25147,25147,25147,25147,25147,25147,25147,25147,25147,25147,25147,25147,25147,25147,25147,25147,25147,25147,25147,25147,25147,1,Kentucky,25147,2020-08-02
2020-07-23,louisiana,101650,101650,101650,101650,101650,101650,101650,101650,101650,101650,101650,101650,101650,101650,101650,101650,101650,101650,101650,101650,101650,101650,101650,1,Louisiana,101650,2020-08-02
2020-07-23,maine,3737,3737,3737,3737,3737,3737,3737,3737,3737,3737,3737,3737,3737,3737,3737,3737,3737,3737,3737,3737,3737,3737,3737,1,Maine,3737,2020-08-02
2020-07-23,maryland,80836,80836,80836,80836,80836,80836,80836,80836,80836,80836,80836,80836,80836,80836,80836,80836,80836,80836,80836,80836,80836,80836,80836,1,Maryland,80836,2020-08-02
2020-07-23,massachusetts,114647,114647,114647,114647,114647,114647,114647,114647,114647,114647,114647,114647,114647,114647,114647,114647,114647,114647,114647,114647,114647,114647,114647,1,Massachusetts,114647,2020-08-02
2020-07-23,michigan,84431,84431,84431,84431,84431,84431,84431,84431,84431,84431,84431,84431,84431,84431,84431,84431,84431,84431,84431,84431,84431,84431,84431,1,Michigan,84431,2020-08-02
2020-07-23,minnesota,48721,48721,48721,48721,48721,48721,48721,48721,48721,48721,48721,48721,48721,48721,48721,48721,48721,48721,48721,48721,48721,48721,48721,1,Minnesota,48721,2020-08-02
2020-07-23,mississippi,48053,48053,48053,48053,48053,48053,48053,48053,48053,48053,48053,48053,48053,48053,48053,48053,48053,48053,48053,48053,48053,48053,48053,1,Mississippi,48053,2020-08-02
2020-07-23,missouri,38060,38060,38060,38060,38060,38060,38060,38060,38060,38060,38060,38060,38060,38060,38060,38060,38060,38060,38060,38060,38060,38060,38060,1,Missouri,38060,2020-08-02
2020-07-23,montana,2909,2909,2909,2909,2909,2909,2909,2909,2909,2909,2909,2909,2909,2909,2909,2909,2909,2909,2909,2909,2909,2909,2909,1,Montana,2909,2020-08-02
2020-07-23,nebraska,23818,23818,23818,23818,23818,23818,23818,23818,23818,23818,23818,23818,23818,23818,23818,23818,23818,23818,23818,23818,23818,23818,23818,1,Nebraska,23818,2020-08-02
2020-07-23,nevada,39919,39919,39919,39919,39919,39919,39919,39919,39919,39919,39919,39919,39919,39919,39919,39919,39919,39919,39919,39919,39919,39919,39919,1,Nevada,39919,2020-08-02
2020-07-23,newhampshire,6318,6318,6318,6318,6318,6318,6318,6318,6318,6318,6318,6318,6318,6318,6318,6318,6318,6318,6318,6318,6318,6318,6318,1,New Hampshire,6318,2020-08-02
2020-07-23,newjersey,177887,177887,177887,177887,177887,177887,177887,177887,177887,177887,177887,177887,177887,177887,177887,177887,177887,177887,177887,177887,177887,177887,177887,1,New Jersey,177887,2020-08-02
2020-07-23,newmexico,18163,18163,18163,18163,18163,18163,18163,18163,18163,18163,18163,18163,18163,18163,18163,18163,18163,18163,18163,18163,18163,18163,18163,1,New Mexico,18163,2020-08-02
2020-07-23,newyork,409697,409697,409697,409697,409697,409697,409697,409697,409697,409697,409697,409697,409697,409697,409697,409697,409697,409697,409697,409697,409697,409697,409697,1,New York,409697,2020-08-02
2020-07-23,northcarolina,107125,107125,107125,107125,107125,107125,107125,107125,107125,107125,107125,107125,107125,107125,107125,107125,107125,107125,107125,107125,107125,107125,107125,1,North Carolina,107125,2020-08-02
2020-07-23,northdakota,5493,5493,5493,5493,5493,5493,5493,5493,5493,5493,5493,5493,5493,5493,5493,5493,5493,5493,5493,5493,5493,5493,5493,1,North Dakota,5493,2020-08-02
2020-07-23,ohio,80186,80186,80186,80186,80186,80186,80186,80186,80186,80186,80186,80186,80186,80186,80186,80186,80186,80186,80186,80186,80186,80186,80186,1,Ohio,80186,2020-08-02
2020-07-23,oklahoma,27969,27969,27969,27969,27969,27969,27969,27969,27969,27969,27969,27969,27969,27969,27969,27969,27969,27969,27969,27969,27969,27969,27969,1,Oklahoma,27969,2020-08-02
2020-07-23,oregon,15713,15713,15713,15713,15713,15713,15713,15713,15713,15713,15713,15713,15713,15713,15713,15713,15713,15713,15713,15713,15713,15713,15713,1,Oregon,15713,2020-08-02
2020-07-23,pennsylvania,109037,109037,109037,109037,109037,109037,109037,109037,109037,109037,109037,109037,109037,109037,109037,109037,109037,109037,109037,109037,109037,109037,109037,1,Pennsylvania,109037,2020-08-02
