dates,simple_state,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,state,truth_confirmed,fcst_date
2020-07-28,puertorico,13699.9302170035,13850.1683070618,13948.3300955808,14108.7651554459,14223.2742480204,14318.6052374237,14395.8270807582,14479.9890745957,14551.6080057381,14633.3487638119,14709.290613655,14780.5907883598,14847.3214272982,14922.7976587206,15004.5365460613,15091.2414379295,15183.9423369743,15286.7599251684,15410.6437200388,15593.6350667451,15911.9401724165,16225.8518714128,16413.9390989874,0,Puerto Rico,,2020-07-22
2020-07-28,rhodeisland,18162.4102932345,18182.1287599348,18203.9479277016,18228.8768820382,18247.0710003117,18260.945010783,18277.1262293151,18288.8551268763,18303.0945113432,18314.3400135643,18325.1024246456,18338.9299227484,18350.7827664145,18364.8282970627,18379.4391127615,18394.032789479,18413.1130137483,18435.006823268,18461.5768585344,18500.126162293,18556.661535164,18605.2606216801,18645.971113898,0,Rhode Island,,2020-07-22
2020-07-28,southcarolina,79982.1045876296,80561.3172910898,81209.5547155949,82106.5015339884,82761.1488643933,83206.1551981811,83590.8891526941,83934.1501106684,84302.0583136668,84669.9373494363,85001.6767549001,85351.6442290143,85678.2392627878,86007.5057236757,86367.6121076878,86716.4209455623,87071.2115342364,87540.6983584297,88184.4699656335,88897.2614361113,90122.2824342286,91240.0933008004,92563.058002276,0,South Carolina,,2020-07-22
2020-07-28,southdakota,8192.04499363976,8217.47558994412,8240.01123892226,8265.48476878888,8282.64678783083,8300.00745633049,8314.18128724438,8327.69750556391,8339.13414776922,8353.43450694424,8366.67785917701,8379.41177799812,8393.83338951093,8408.6062973025,8426.22238434607,8443.37699610952,8461.57216765331,8483.99859995595,8512.15775393075,8549.67266997131,8603.41214451913,8652.75476810221,8711.08832001256,0,South Dakota,,2020-07-22
2020-07-28,tennessee,91024.3514767532,92381.6233133599,93299.8043808061,94519.716960615,95273.5505684494,95854.5339594366,96432.5376806698,96913.6554525686,97386.5077268572,97785.0324173174,98232.3838261498,98672.7680038847,99103.2160087584,99572.3213272773,100042.764300314,100563.568768694,101053.761348329,101676.312250859,102379.920993579,103280.710632926,104495.447466947,105724.421836877,107268.556292216,0,Tennessee,,2020-07-22
2020-07-28,texas,403536.041042567,409462.295761806,413001.778233514,419132.172058258,422904.430857798,425685.634534243,428949.096125095,431879.168806444,434147.040043691,436394.28161279,437979.882285239,439773.514297247,441245.045532053,442754.211094896,444393.227389741,445962.418368638,447564.983373801,449209.494538688,451439.603849233,454305.811403382,458391.10462896,464278.412061803,471199.424947777,0,Texas,,2020-07-22
2020-07-28,utah,36919.7338595809,37144.0962504972,37312.9618515197,37557.3575271907,37767.5052187162,37929.7735509245,38058.23256939,38199.3234939681,38301.1682355529,38427.199763834,38559.6063522031,38693.4457894319,38842.1309632917,38963.1178152211,39097.9710388509,39260.5611691059,39410.8636942438,39566.8158486301,39783.9398477714,40052.6416360066,40491.5750173195,40993.8529438305,41535.2644698977,0,Utah,,2020-07-22
2020-07-28,vermont,1376.4318411129,1379.12297377683,1381.94407590811,1384.753392495,1387.3498287145,1389.25335559494,1391.09694855806,1392.86218084347,1394.95268354611,1397.16792566699,1398.57415473619,1400.36936824738,1402.07494947264,1403.74341697083,1406.20622416801,1408.5190346065,1411.23860721095,1413.89601325826,1417.78082063763,1422.17343106553,1429.95853363665,1435.17737418282,1444.42101740085,0,Vermont,,2020-07-22
2020-07-28,virginia,82774.1785136291,83163.7852684513,83457.5540980603,83922.2003680575,84272.7320179915,84547.3548243977,84745.6594540044,84978.534401712,85216.0094237906,85414.2154262256,85623.6550608568,85831.7818382699,86049.9915945228,86251.3236471396,86512.3215924801,86760.8460403833,87076.5488892688,87391.1104518085,87849.2369340448,88271.1201066462,89184.8240769539,89905.642728351,90935.066321703,0,Virginia,,2020-07-22
2020-07-28,virginislands,344.128523128615,348.527625758597,353.224492811753,358.883854286049,363.903902327867,369.145728297637,372.452186326184,376.205299304709,379.777770538207,383.758072244731,386.618613288538,390.562699140621,395.047937691619,399.097148402474,403.697020399618,408.330786646172,414.662289508938,421.173446602692,428.216301744529,439.657785688209,459.728772104009,476.953915765747,501.521266807265,0,Virgin Islands,,2020-07-22
2020-07-28,washington,50886.1811207684,51258.2566022582,51574.0447918372,51942.5059665288,52253.5975493311,52468.1927807763,52655.1290048391,52837.8462522265,53012.8531855949,53176.4149719645,53365.4993446084,53530.4868214906,53715.013050198,53914.9324653772,54102.8540831093,54323.7138345165,54560.1121613352,54830.6935151731,55159.732483773,55579.6777102959,56179.4450471617,56676.6631474043,57596.4239461052,0,Washington,,2020-07-22
2020-07-28,westvirginia,5373.59818492323,5409.26856861616,5440.93861377652,5489.06085960744,5516.65334888069,5541.23522990613,5559.35754056089,5580.68727587806,5599.44281982554,5621.87242983427,5647.00964723509,5666.55287970493,5690.43375748779,5715.07213855571,5738.86219055592,5766.35260217445,5797.37899746551,5827.21711762379,5871.27845952471,5921.235924798,6021.77531183559,6108.92801873596,6214.91229146172,0,West Virginia,,2020-07-22
2020-07-28,wisconsin,46805.5194289708,47137.0552775193,47468.4412283482,47915.2834679424,48190.3363673418,48435.1327056154,48637.0455681014,48831.0585854437,49024.3883432611,49204.6679032086,49339.7217926121,49508.1746311496,49681.0337436799,49833.8160305919,50038.9393541702,50249.1654251109,50512.5792334131,50771.6766574929,51166.5528156567,51532.7986779246,52085.1684922537,52714.2952033052,53666.2505681275,0,Wisconsin,,2020-07-22
2020-07-28,wyoming,2385.00915333387,2403.64942907422,2420.15558636993,2442.77992087411,2458.56373441633,2472.25496836361,2485.06416852733,2497.0358395512,2509.4153862284,2520.8367487795,2531.32907488716,2542.4229953115,2554.79318949557,2569.68332289108,2582.09456205973,2596.69530762435,2615.53927396567,2634.06758145283,2660.01285064873,2690.69446630766,2751.43769715235,2797.51611299471,2878.60110510573,0,Wyoming,,2020-07-22
2020-07-29,alabama,76356.4154799898,77286.9961276519,77804.7680030157,78675.1628915415,79355.2773518023,79898.0138493119,80329.9255963692,80677.7801322393,81064.6110181962,81446.6516459913,81761.0983328143,82138.1745203968,82516.2971019921,82891.3012737182,83352.8386966739,83774.9696894464,84245.4741521484,84668.1892238368,85210.8836549188,85979.1943517175,87049.1414309781,88084.5141854276,89395.3276487304,0,Alabama,,2020-07-22
2020-07-29,alaska,2363.59246223108,2405.42313013091,2436.31534922714,2485.33579407723,2530.5753657715,2572.48510899607,2599.32369099605,2634.58181629742,2663.70049998153,2687.20766804028,2717.97028741023,2745.72349960007,2775.7603517127,2812.76996872601,2846.5378659481,2878.20098622906,2920.74035080763,2968.22682812194,3032.53215027471,3119.72112369125,3244.35723132055,3336.5041076448,3515.06724712904,0,Alaska,,2020-07-22
2020-07-29,arizona,156801.788148868,157633.187690215,158489.210315985,159851.05037395,160677.393840064,161316.350058552,161898.300574474,162484.011902974,163035.644128631,163481.660004148,163941.012140077,164395.504344559,164935.911164739,165376.470827042,165927.520522064,166434.08268849,167026.848586056,167711.722682231,168538.85114019,169760.256643186,171341.089983436,172937.641454025,174458.601646371,0,Arizona,,2020-07-22
2020-07-29,arkansas,36965.7994476729,37344.7040010632,37645.3313718282,38028.6998231212,38300.5355924955,38499.1373342937,38683.6249508468,38869.7746306244,39026.4283747382,39240.635428828,39387.8538385469,39542.6514322943,39703.4835755778,39890.5352614764,40095.4752134641,40299.3235788477,40538.8724572724,40812.9289755329,41148.5123009734,41471.3523642242,42166.7196700569,42777.6030037893,43629.9848736916,0,Arkansas,,2020-07-22
2020-07-29,california,464811.633564308,469764.773663791,474453.335462115,481705.940921497,485808.169301157,489352.76771676,493450.254704598,496382.247799237,499061.438935401,501173.371085628,503206.815937002,505407.568610444,507292.597312535,509424.556476614,511086.732329549,513503.418051557,515391.515867918,517540.078495292,520236.703315128,523968.177247521,530575.219317342,537923.640978,547979.451709136,0,California,,2020-07-22
2020-07-29,colorado,42920.4003807291,43092.8553570425,43386.5521376289,43661.8276663671,43870.797915532,44040.7888522778,44169.9681643321,44331.9058616619,44479.3611108658,44617.8662571176,44761.9156567751,44887.6828443486,45017.5170878134,45175.9999669421,45367.0475049305,45528.8748186233,45705.0745336393,45942.4084088758,46225.9392158304,46544.0534486382,47001.762697573,47533.0439356401,48145.8501697556,0,Colorado,,2020-07-22
2020-07-29,connecticut,48363.8973211668,48393.5951493019,48424.2578178445,48457.3905923849,48484.3977304153,48502.447656798,48522.7589261881,48540.8189175457,48560.6584444178,48577.65456843,48594.8581339814,48609.846855162,48626.346463807,48647.4326226512,48668.8220756357,48692.7659771512,48716.338902303,48746.7262716401,48782.7554690467,48837.404035049,48917.9112191241,49005.11036896,49108.244659218,0,Connecticut,,2020-07-22
2020-07-29,delaware,14003.4022933873,14035.6654613763,14069.8278989064,14116.5428813647,14156.4392273477,14185.6136928396,14211.7856985346,14235.9618586682,14259.9798862996,14283.8276985159,14305.9107979907,14325.9804997508,14347.2945618976,14370.8997689643,14398.8656300257,14432.1903086587,14465.4247264226,14500.3797339093,14545.8794979752,14613.6477969019,14708.4794670791,14816.2885663772,14928.5856141327,0,Delaware,,2020-07-22
2020-07-29,districtofcolumbia,11723.8881257056,11756.7634418413,11788.941745426,11833.1937999084,11866.0513336576,11896.0335652283,11921.7968147075,11947.5959866293,11967.8169273145,11993.065321888,12013.567013857,12034.5539480372,12062.2518268626,12086.5343542761,12115.3727419365,12146.6081231321,12174.6484115637,12209.314179664,12261.7597590503,12328.0491804982,12417.3529133192,12503.1344843374,12663.2349222983,0,District of Columbia,,2020-07-22
2020-07-29,florida,415579.343567476,418610.177539147,422254.606570066,428143.357947232,431343.076925823,434166.636459898,436895.060448876,439350.419025519,441660.446116844,443628.99454504,445845.214395739,447641.464306917,449496.456450478,451130.187483102,452900.243743965,454803.151110303,456345.554733879,458385.393805342,461000.778108196,463819.198773925,469748.73947251,477162.231990992,486149.370361128,0,Florida,,2020-07-22
2020-07-29,georgia,163088.471257022,164466.448962569,165966.310750837,167834.883588453,169039.701387424,170095.733069676,170946.708928435,171805.909692843,172490.988160197,173193.808569603,173908.51020553,174693.214015609,175290.326432468,176105.210421394,176864.092502428,177602.850118248,178354.682463479,179405.812538455,180328.126941747,181729.630237523,184474.491781858,186765.127890096,189569.881068634,0,Georgia,,2020-07-22
2020-07-29,hawaii,1476.8528805759,1486.96857502242,1494.05494882091,1506.69014869793,1514.97352615141,1522.37307812947,1528.05807349827,1535.00890401338,1541.36679657752,1546.69484573637,1553.78461114174,1559.96548953181,1566.26558056624,1573.71797974304,1582.01856458656,1590.23515216906,1599.22746535982,1609.67702192778,1622.08025227534,1639.4379598476,1664.07235299436,1682.83532576018,1712.9850158051,0,Hawaii,,2020-07-22
2020-07-29,idaho,17820.2548647603,18010.6111398821,18263.2440341001,18562.9354364785,18792.4810386485,18961.2380517263,19134.4825146456,19301.6935041025,19443.3387400238,19581.8810302445,19750.5341741305,19873.4615116382,19998.4875045863,20141.3321361998,20292.6662805059,20445.1841077334,20611.6790776337,20810.9569928794,21048.4991638715,21413.8481405931,21925.3868256322,22468.6063613636,23324.2935605289,0,Idaho,,2020-07-22
2020-07-29,illinois,169666.952189287,170351.785699079,170835.488241039,171584.19084703,172110.966474876,172514.195017199,172854.54935521,173211.769263579,173553.927631909,173823.125181028,174135.562214538,174485.802784525,174813.479425804,175178.448758888,175546.726360379,175945.516343938,176331.492807417,176784.241275231,177260.547731214,177980.130045601,179131.31157881,180333.91384874,181501.409786874,0,Illinois,,2020-07-22
2020-07-29,indiana,60792.1274341279,61078.3811258177,61324.0674545611,61750.2236805307,62043.0266739984,62289.397980512,62536.6135723763,62716.9466028258,62921.2888871989,63092.9066254563,63266.9540259842,63459.6604434819,63660.6108596659,63848.9977036503,64028.9811757326,64251.8597117079,64521.8019359181,64825.7454600784,65158.1452488309,65622.069688656,66254.0003938512,67004.7330959075,67749.5922519901,0,Indiana,,2020-07-22
2020-07-29,iowa,41338.4032838807,41499.8200707951,41698.6298339406,41995.6770227031,42187.9980977373,42337.9265595465,42482.7720884501,42617.3689390788,42730.4811400809,42838.3417930365,42959.3715342728,43065.9206135565,43199.2989546135,43313.9260949992,43454.7136355554,43660.0305929329,43821.4499142487,44028.178624846,44265.4975446764,44606.6353472653,45086.3438930173,45515.9824825079,46017.4411216162,0,Iowa,,2020-07-22
2020-07-29,kansas,24671.630384628,24872.7384015658,25082.2278933081,25340.7277780218,25494.42808994,25643.1544083839,25827.2601746462,25964.3874255655,26094.069116471,26229.2830204725,26356.5434249338,26467.7828208281,26578.4768794409,26720.4503726108,26854.9721027952,27016.3469478658,27179.139344545,27374.4171691601,27601.6372511767,27868.093600177,28282.6746615358,28753.0279268715,29243.4878769043,0,Kansas,,2020-07-22
2020-07-29,kentucky,26038.4923780851,26283.0660117539,26482.0626157199,26756.4807329224,27010.8473659385,27207.8360259158,27377.0751750803,27565.6794229902,27725.824297114,27880.3853403083,28030.803140256,28179.156684471,28320.2174848333,28473.4642133668,28642.2435160826,28844.8248964613,29066.242512453,29272.9460586917,29557.6316925496,29851.3981238143,30356.3352210713,31141.1005898869,31686.7951340367,0,Kentucky,,2020-07-22
2020-07-29,louisiana,107780.032674119,108944.054348979,110310.853307684,111691.620335216,112557.193980062,113456.594009849,114096.99680586,114735.876448525,115482.12310943,116042.037758354,116561.54681736,117097.901731717,117616.384700704,118105.106467316,118721.414797022,119406.006464391,120037.942868859,120825.884206114,121728.293868077,122993.242523122,124496.958823375,126231.755172629,128764.895000785,0,Louisiana,,2020-07-22
2020-07-29,maine,3759.85495329205,3765.85662701089,3773.8834800716,3785.45321407785,3791.63138474828,3797.9491537642,3803.09155690571,3807.47632636756,3812.15479385046,3817.49741517798,3823.56649553905,3828.52324778709,3833.03929099638,3837.96518942166,3844.77860055133,3851.73895635304,3859.41083049988,3867.15575982877,3876.14421198291,3890.3795800975,3909.7644506131,3931.32492914757,3957.62001705185,0,Maine,,2020-07-22
2020-07-29,maryland,81937.7149179673,82358.3994809885,82653.8568367973,83003.3494993258,83264.5491402205,83469.0339971142,83716.840148667,83956.9652721407,84143.9604991881,84357.8510658404,84507.594138824,84692.2864523413,84908.770924407,85107.4104209937,85355.9116047296,85610.7549018772,85814.8750717069,86043.0331424724,86342.5936279841,86837.0731578557,87631.8300299927,88455.5241274362,89296.4968227312,0,Maryland,,2020-07-22
2020-07-29,massachusetts,114933.906729576,115070.044960257,115160.439916399,115324.528568994,115426.042182436,115511.622019094,115592.598989397,115677.451855662,115760.353418092,115837.149896764,115919.712373842,116002.10717284,116079.5985165,116156.26738291,116229.177827771,116340.832420595,116440.549545124,116547.604487749,116676.856775443,116884.110360646,117206.682612374,117516.374954337,117823.736414198,0,Massachusetts,,2020-07-22
