dates,simple_state,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,state,truth_confirmed,fcst_date
2020-06-25,puertorico,6769.08381579041,6783.82588115785,6794.25444681731,6814.65289690904,6828.3292137215,6839.47164620049,6850.72477201638,6860.34062555158,6868.41573822507,6877.69572456284,6886.19663710312,6895.36347197133,6904.07807033479,6915.04348835655,6924.58746351709,6936.21625256963,6948.42930073439,6960.64836423049,6975.81415898704,6991.64099747837,7027.6344964776,7058.72661933682,7104.54040657174,0,Puerto Rico,,2020-06-23
2020-06-25,rhodeisland,16569.6252047336,16575.1653590071,16582.4895917475,16590.2070279281,16596.995108802,16601.9430788235,16607.4604993762,16611.8645690829,16616.0245643517,16620.3086003568,16624.2810839305,16628.7798684783,16632.8999295974,16637.2679347447,16641.9781359376,16647.0486875718,16652.9398538729,16659.9820625838,16667.7353374334,16680.3168586504,16697.6394413052,16712.5542858227,16731.8500226815,0,Rhode Island,,2020-06-23
2020-06-25,southcarolina,27530.0595727139,27655.4082552584,27775.4451872139,27928.279217179,28038.8686873808,28120.5082353347,28192.1473500266,28251.2573693525,28309.8709310416,28367.7268987277,28427.3183323067,28487.9566503353,28547.45140042,28607.823063175,28670.5548862838,28743.9628517651,28806.9250554494,28879.4788899019,28961.9139903286,29064.2743265616,29220.9554671348,29372.7218369158,29520.4027947471,0,South Carolina,,2020-06-23
2020-06-25,southdakota,6383.79005916231,6391.16646736973,6399.26758808044,6407.97065468978,6414.66069495486,6419.85420428658,6424.69725575066,6429.42114312925,6432.93338161647,6436.7400479251,6441.00900531959,6445.40927236716,6448.8847181314,6452.22527430256,6456.63268892939,6461.59136763484,6467.51895713341,6474.00172496731,6481.80142494234,6490.73746587119,6507.39582854181,6525.4289078966,6547.96273801067,0,South Dakota,,2020-06-23
2020-06-25,tennessee,36893.1978692262,37022.4885394694,37112.6514723398,37216.0383208759,37297.6912096897,37360.7494829707,37411.6952854578,37465.9194749298,37512.3738059055,37552.8531529449,37596.5948673192,37643.5680031573,37683.7044793219,37731.7453212202,37780.5908356827,37832.1322077541,37891.9862112855,37963.8506450914,38047.3115088884,38146.7422385865,38312.3947233484,38454.7559305944,38581.3583716997,0,Tennessee,,2020-06-23
2020-06-25,texas,129108.084984789,129623.876632562,130299.638044267,131164.255385771,131681.552192112,132076.658728535,132351.367870581,132602.432063997,132799.580842106,133015.798680667,133199.835206224,133382.664178047,133594.256388317,133804.743938176,133940.425029903,134147.644533833,134359.682258093,134594.465133883,134870.266825974,135235.521948321,135842.762549441,136356.396003955,137222.515403934,0,Texas,,2020-06-23
2020-06-25,utah,18695.0543769131,18747.5595293227,18809.5814369236,18879.4373672269,18920.1002796262,18961.0306065561,19002.89284769,19041.6427006349,19069.5484150596,19104.9162036433,19132.685153747,19163.8076063089,19196.0193312174,19230.5461190152,19265.537922993,19302.9987860775,19348.6693748883,19399.4787751357,19465.8020483419,19522.0749925084,19623.7853539533,19699.3852226592,19841.2051444425,0,Utah,,2020-06-23
2020-06-25,vermont,1166.85667599249,1167.53519147629,1168.27785632317,1169.33756017202,1170.15930929952,1170.81409819148,1171.49386143357,1172.09350159639,1172.64201330067,1173.22368023474,1173.74526829736,1174.33512463799,1174.91510539695,1175.63681067799,1176.28976222333,1177.06311417202,1177.88072861288,1178.87590576501,1180.01580896525,1181.59369018912,1184.1500381232,1185.84678139256,1188.74990402839,0,Vermont,,2020-06-23
2020-06-25,virginia,59469.9337901668,59515.0286173676,59583.2568460055,59667.5266856128,59726.8684726197,59781.7332454581,59826.3369308416,59872.5927483511,59913.5914889046,59955.3600357842,59991.8201190794,60028.509829012,60065.40532305,60109.7064410168,60154.9116032855,60202.7293558576,60251.2496916124,60313.7398907311,60389.1150859714,60474.2431409352,60626.6375400532,60770.5608805773,60942.7352715284,0,Virginia,,2020-06-23
2020-06-25,virginislands,76.1283588959142,76.1668854877684,76.2312154870635,76.3232219326519,76.3997742750703,76.4817874460508,76.5694932816525,76.6450834093544,76.7113522562823,76.7910998034586,76.8882829151598,76.9856446403537,77.1073697044387,77.2235701342541,77.3567171848876,77.559543212316,77.7803356484325,78.0420354209128,78.3668461850772,78.8735594619154,79.7416183539191,81.1626548814942,82.6298354883748,0,Virgin Islands,,2020-06-23
2020-06-25,washington,29754.3427434552,29818.309096569,29863.1610881682,29930.9249864512,29981.9149780301,30027.0444141378,30067.358673808,30101.4261604901,30130.6476633397,30161.7328440882,30198.2154602148,30228.0562369668,30260.6042240736,30294.2722796594,30336.2988715072,30372.4834211211,30411.1424372509,30462.752643673,30518.0767539103,30592.8297995263,30696.4601264358,30792.1815139528,30969.0488480496,0,Washington,,2020-06-23
2020-06-25,westvirginia,2618.0320032973,2621.5969698101,2626.15890322263,2632.38999300331,2636.87219437673,2641.06359162058,2644.98679133398,2647.97794574648,2651.64774953014,2654.27206509929,2656.89365378292,2659.98047247326,2663.05001968988,2666.96178573654,2670.27160469628,2674.19248648405,2678.107332879,2682.76624774289,2688.02474526139,2695.93262059024,2706.44393362082,2716.175130981,2730.17300896224,0,West Virginia,,2020-06-23
2020-06-25,wisconsin,25548.2827950205,25576.4017058039,25618.532165559,25667.7120021783,25700.6674416682,25728.4595542755,25754.2266666647,25777.0737436767,25796.4994243717,25813.1998922359,25830.5417101362,25849.8658851804,25873.9215925722,25898.6595050697,25919.9992111445,25948.7181481257,25978.5014413271,26009.1364832471,26049.8929596318,26100.5085728591,26178.9351124114,26250.2583087119,26350.7621658802,0,Wisconsin,,2020-06-23
2020-06-25,wyoming,1267.03630273512,1270.26551220833,1273.36973686051,1276.59844397672,1279.18821017264,1281.29243747488,1283.25390503292,1285.30588699443,1287.03342874066,1288.63196615686,1290.54190567051,1292.52242948365,1294.21876127207,1296.4516051708,1298.62513716857,1300.87197188863,1303.36055958279,1306.2851863175,1310.1053306157,1314.86943590448,1322.9121185523,1329.96936624488,1339.03999370142,0,Wyoming,,2020-06-23
2020-06-26,alabama,31810.0006027025,31929.120258931,32015.9094311772,32140.6030737449,32243.7989840569,32334.489443743,32407.4884617252,32472.2907465614,32530.0068341511,32593.6203789728,32658.0280129881,32725.4357605879,32788.0708049119,32847.0486282411,32918.650696948,32990.0516945588,33073.706367241,33158.8157685681,33260.8449617783,33381.0284158333,33608.8489748519,33797.7869717243,34082.9478961063,0,Alabama,,2020-06-23
2020-06-26,alaska,770.263069046721,772.28578672926,774.567337140962,776.915874008865,779.15357660159,780.698212148953,782.326508771541,784.012875093315,785.462316938571,787.031364817022,788.45785889173,789.691772273753,791.159855920093,792.744292189331,794.434831839961,796.012796067415,798.213023910382,800.53528519346,803.253089731701,807.813038266283,814.281424405496,819.511338831389,824.669012224702,0,Alaska,,2020-06-23
2020-06-26,arizona,65401.4941116677,66053.600708845,66795.0878864085,67583.3800727483,68241.9577533535,68745.4187072126,69173.6315282752,69420.9955172981,69729.8746473066,69993.8984577498,70201.7901357929,70395.6873028246,70604.1920733854,70791.5334174272,71000.7911461872,71262.4304629892,71489.4162864094,71770.9256221537,72087.7307522634,72446.0285702452,73033.264613963,73836.3210116795,75365.0445168206,0,Arizona,,2020-06-23
2020-06-26,arkansas,17505.1233249181,17608.3619842599,17718.5652968512,17861.2246443612,17969.4460525871,18066.734638253,18129.1992412721,18189.9229083965,18254.1877671627,18314.1689511904,18369.6181750043,18418.0270145667,18478.9863972626,18546.2652493967,18606.8271219774,18663.3180188344,18731.972271534,18818.535899932,18910.3321165939,19036.4233142943,19215.9089404323,19372.6496922876,19562.1621395862,0,Arkansas,,2020-06-23
2020-06-26,california,203447.126873256,204439.040140775,205437.532676095,206954.418984804,208047.814215914,208906.001069254,209545.241629797,210050.704792503,210505.776631662,210951.660722407,211397.031044992,211778.62430732,212121.661822971,212510.622789987,212870.436530832,213262.071418678,213632.047778317,214037.267784077,214626.458850336,215367.458388295,216518.930303844,217973.274930844,219998.136577647,0,California,,2020-06-23
2020-06-26,colorado,31101.1535878422,31142.0556771317,31167.7586849842,31224.6674409546,31256.1392852624,31283.9897884666,31309.9348792648,31335.6813463429,31356.2476567937,31379.1736018832,31400.736631048,31420.3991019299,31440.8298108898,31466.8753635738,31491.2991451577,31524.9382494731,31561.2302163379,31594.5044581246,31633.469981579,31689.0695567141,31789.0834120618,31853.6245535022,31974.117904498,0,Colorado,,2020-06-23
2020-06-26,connecticut,45995.6924349606,46007.9363087769,46025.2776375638,46047.5925185052,46061.1226348962,46076.2022806926,46087.7473927775,46099.4263838703,46109.9724192853,46120.5254167085,46132.0912327233,46142.0180718447,46152.7889926227,46164.3672693491,46174.828708758,46187.6070710598,46203.5273786291,46220.8452144233,46239.7535409879,46268.0978990614,46312.4896560226,46359.019028098,46409.0758344421,0,Connecticut,,2020-06-23
2020-06-26,delaware,10920.6206298231,10933.421016765,10946.2344371872,10960.3088088247,10973.5203934873,10984.1460006245,10994.4384841845,11002.8764564981,11010.7922560814,11018.0243282223,11026.6866538363,11033.6950752551,11042.285546576,11049.9957860943,11061.2371073494,11071.5755038913,11085.0729802529,11096.1745664568,11113.2286264894,11131.4076604365,11165.7414658239,11197.2989811572,11243.7658661937,0,Delaware,,2020-06-23
2020-06-26,districtofcolumbia,10129.2213856147,10137.1584051399,10145.1825680481,10153.8680499672,10161.0843860606,10166.7288303133,10171.6793776648,10176.8980789067,10181.9462029777,10186.4287164263,10190.9396696978,10196.3412816942,10200.7223374009,10206.3476444012,10211.9946945542,10217.3342096582,10223.0541817306,10230.5284655092,10239.2665589589,10252.2343895333,10268.7750281612,10287.5728788273,10305.7086895134,0,District of Columbia,,2020-06-23
2020-06-26,florida,109070.696703765,109565.810774732,110143.846633947,111064.759929475,111509.248482427,111959.304643919,112325.552571431,112626.931086877,112844.772022297,113116.410872965,113302.39721609,113504.371869484,113736.82040569,113938.304501805,114154.600521992,114350.913464443,114616.875733588,114891.569502317,115214.501199401,115695.487461556,116436.264393851,117126.578151597,117810.868365151,0,Florida,,2020-06-23
2020-06-26,georgia,70300.2233227485,70675.6879280529,71021.1349846089,71436.3559501039,71679.5852483626,71849.7671174623,72054.0473479513,72200.7630307846,72357.0818714869,72506.4025124869,72629.674592744,72767.1462351949,72944.0335313754,73094.8700733132,73232.6371949903,73398.2436952541,73565.7843690789,73728.2718090146,73932.4626977458,74257.5589485004,74673.2428205745,75012.1413215219,75506.7439364015,0,Georgia,,2020-06-23
2020-06-26,hawaii,830.619534782141,832.798668828122,835.04102700868,837.853828469877,840.290181567399,842.196555365895,843.595643971657,845.160640390753,846.695065113414,848.301215755744,850.08510501281,851.561614239448,853.212618114774,854.75849403565,856.81879912716,858.859004485908,861.53810386318,864.192551794515,867.263374423224,871.077818265713,877.345826008419,882.727561355583,889.824171527371,0,Hawaii,,2020-06-23
2020-06-26,idaho,4365.39511494774,4385.56401837108,4406.46513755229,4430.51765733209,4448.02074765295,4462.06630847979,4477.44304052029,4490.34416453353,4504.78968155108,4515.99435208349,4526.39903832665,4537.00973148708,4548.84161157364,4564.49559775568,4578.35714214309,4591.64013315592,4606.12816604487,4627.93595690493,4649.21348345913,4680.30495981046,4727.43001545081,4769.30064718966,4828.19578788709,0,Idaho,,2020-06-23
2020-06-26,illinois,138466.842174323,138585.090716236,138703.76626163,138848.303538256,138940.555805559,139030.221094423,139109.806434404,139164.932208822,139234.376750253,139297.771800181,139374.89545717,139445.208696409,139513.560937595,139580.929116317,139654.925283036,139729.214533839,139832.692716318,139930.880421201,140044.001616447,140210.377861842,140477.768327234,140682.546436829,140875.735318941,0,Illinois,,2020-06-23
2020-06-26,indiana,43167.1400535963,43224.8963071583,43280.132969498,43353.86648791,43395.5431871804,43437.3893148667,43473.7743274939,43507.2593510491,43536.7948260059,43566.8055270526,43597.2058336419,43623.9952708559,43653.8794856669,43691.3275253536,43724.7408067232,43767.7704940759,43811.1586072038,43860.0320470721,43916.0450007308,44000.0769413713,44109.7115990042,44239.0598987229,44329.4320473474,0,Indiana,,2020-06-23
2020-06-26,iowa,26832.9113309504,26888.1019463767,26945.2175716701,27015.4583752932,27068.676754446,27120.3581446149,27160.5626580217,27205.5978254529,27242.0643175302,27277.9749463098,27315.6365773442,27344.2710536788,27377.298961976,27410.5432689755,27447.1001047269,27491.8570951941,27541.9538126495,27598.6046485875,27668.0888477833,27754.9788985297,27872.1212969793,28012.4498123037,28180.2333116511,0,Iowa,,2020-06-23
2020-06-26,kansas,12707.9022778054,12748.7205408989,12775.0799474245,12811.3120618943,12837.7899848254,12858.0677412903,12877.688716576,12898.417522035,12920.6811529333,12939.5330932467,12956.0157968117,12972.8996140605,12991.8900662437,13011.8130532259,13032.2196870174,13053.5582427683,13076.7856260847,13106.3232773238,13143.5838293851,13185.9923308975,13244.9359805925,13309.9111460267,13395.8322361917,0,Kansas,,2020-06-23
2020-06-26,kentucky,14352.9705741016,14396.284193199,14435.5948941657,14490.1777435274,14522.5234755217,14552.3668000595,14578.8857732733,14604.0398114896,14628.3680923153,14651.6208335056,14673.9446196626,14695.8984867971,14715.6433840138,14739.5460959492,14765.3497147216,14786.8774993445,14819.7542921104,14858.027005946,14892.4421167647,14942.4846193834,15036.0186779524,15113.1303218546,15192.3254785514,0,Kentucky,,2020-06-23
2020-06-26,louisiana,52776.8947127561,52931.9167396252,53091.9529557367,53284.39519796,53409.7690225119,53539.9924045368,53662.5825402376,53762.8860999491,53871.022972009,53952.9251642888,54021.7136361974,54109.624321145,54175.5980290999,54246.2881300192,54334.5617732159,54445.1111277098,54541.4245023467,54658.7512171826,54813.4884831216,55029.4372295311,55294.1082591805,55514.2891653994,55859.283262861,0,Louisiana,,2020-06-23
2020-06-26,maine,3017.94780030826,3023.77099223359,3028.34478502197,3034.3251527837,3038.42425782563,3042.28949440456,3045.80615322253,3048.55167113678,3051.16994474993,3054.1915881648,3057.10124522648,3060.26152331119,3063.41503551076,3066.99157934158,3070.3495265689,3074.17076901139,3078.62241775794,3083.15361604747,3087.94697770582,3097.14405818342,3106.87871797031,3117.75854423723,3132.20704203252,0,Maine,,2020-06-23
2020-06-26,maryland,65403.7074476255,65479.9986390768,65540.723341532,65620.6609117757,65685.6057966655,65740.8081087707,65779.1736694396,65819.4273809953,65863.64690329,65904.667946681,65948.5082959099,65983.4075431413,66023.4465876418,66063.2337481931,66119.6967049025,66163.8257063978,66224.9379378241,66284.9087690638,66364.7227869241,66461.8415448444,66583.7760426013,66741.7960165621,66918.6021646278,0,Maryland,,2020-06-23
2020-06-26,massachusetts,107659.723249393,107684.714010217,107719.140968948,107766.69736313,107804.325932397,107835.491575187,107865.523777375,107890.380314376,107911.479062614,107933.350804451,107955.1705701,107975.967049657,107999.626673984,108022.996101043,108045.08116574,108079.247259401,108107.924635221,108144.471342191,108192.23912966,108254.613684574,108344.364988268,108426.565732002,108522.944772945,0,Massachusetts,,2020-06-23
2020-06-26,michigan,68480.3680132369,68524.1607176153,68567.3701074582,68629.9931004709,68667.8646437406,68713.807169265,68749.5359392543,68779.9779412195,68815.5238311332,68842.8145494769,68870.710481781,68894.4225683624,68926.4521146781,68962.2670340426,69000.5984388564,69040.0875894697,69085.2199653324,69134.82554674,69184.4812187858,69258.7857842774,69392.1000892134,69483.8635053868,69618.9135974682,0,Michigan,,2020-06-23
