dates,simple_state,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,state,truth_confirmed,fcst_date
2020-09-29,wyoming,3872.20428565697,3928.75890483009,3998.39491176482,4085.21308432422,4164.45567125364,4224.92265973414,4295.29005884673,4356.86549544746,4418.06217616395,4475.4780137045,4548.04115697769,4628.01516217262,4693.05949462126,4775.64973640169,4861.71231015194,4957.32503961995,5088.86149174552,5241.42777173085,5407.19649758598,5663.61483212992,6129.39442603672,6566.42700026644,7440.80994355886,0,Wyoming,,2020-08-23
2020-09-30,alabama,120864.99530893,122041.755676805,123112.040456408,125187.444970004,126257.527097361,127384.176822576,128638.895862024,129610.301303207,130556.474186374,131769.785920992,132762.533720276,133819.935536506,135178.15239088,136330.31010297,137863.764514356,139007.0786079,140470.120289467,142674.254886026,145232.593764558,149476.354348006,154997.411833094,160678.846759589,169114.025009251,0,Alabama,,2020-08-23
2020-09-30,alaska,5256.13874152417,5382.86534035703,5527.74799242824,5698.32898781084,5853.35458309591,5991.86916207409,6098.61750677927,6202.48777005774,6304.3075245307,6408.00933586922,6533.9569624345,6644.7303322948,6797.6149368193,6936.84179406611,7105.05024937458,7304.6837989222,7552.50741537559,7796.70646695835,8162.00785297001,8622.74237580269,9455.54527193244,10314.8410372787,11956.8061068716,0,Alaska,,2020-08-23
2020-09-30,arizona,201758.73927233,202245.93188769,202894.460799909,204012.972638521,204833.52963489,205474.238867696,206224.487091717,206915.135718165,207353.733465875,208039.835309201,208642.288275939,209450.676883424,210200.483931797,210928.906457239,211655.67452009,212491.008026009,213423.226211025,214667.808096609,215965.521036594,217867.83305259,221412.982249906,225257.617489531,228671.382139146,0,Arizona,,2020-08-23
2020-09-30,arkansas,60703.119807347,61486.4877180949,62233.8191455497,63701.6858260242,64795.9349095632,65702.7592158945,66523.7625914845,67292.2864396242,68074.2232923645,68802.8068539623,69544.2843315918,70405.0971684026,71237.330750817,72257.8437289826,73359.7669938534,74419.8382395107,75946.0141329712,77708.9105824968,79867.6281537478,82528.3832643594,87995.7314525306,94245.5051989177,102505.848395782,0,Arkansas,,2020-08-23
2020-09-30,california,704888.660015221,712151.930573585,718078.239539662,727068.450332365,733459.478821671,739762.603671549,745537.493261158,751150.002164918,756582.960469693,762156.230620514,766709.476953657,771553.664485396,777404.667322871,783216.13361044,790498.427216815,797180.984340838,806543.463876372,815888.979088599,828191.866227236,846760.220320462,873857.838955205,897462.901446487,936759.12910563,0,California,,2020-08-23
2020-09-30,colorado,57384.2918021204,57706.1807710556,58166.4947605522,58817.3587387427,59301.5001551451,59818.0885637377,60179.6998959322,60599.7372643525,60961.1966166807,61404.0917151728,61811.9335697051,62243.9459949648,62693.6741679244,63164.4331417875,63726.3599430409,64249.4511178929,64859.199320637,65671.4231281856,66802.1441885177,68007.4291953386,70731.0422359335,73064.7116226373,76385.1314694248,0,Colorado,,2020-08-23
2020-09-30,connecticut,51872.4039337104,51950.5669641629,52011.4330999285,52109.9466128137,52188.2411343984,52258.7683598356,52314.999986761,52384.1451591414,52440.2698804634,52506.5182977812,52568.4944634804,52631.0080451835,52703.0850804757,52779.4376479033,52851.1858941163,52950.5197507447,53052.223695014,53159.3023812152,53333.6743797599,53490.2565465469,53841.9542762984,54284.4277267562,54796.8025860421,0,Connecticut,,2020-08-23
2020-09-30,delaware,17181.9655062623,17275.9816638248,17345.0981824634,17431.8667965663,17515.7192935342,17584.9338004709,17646.0385207617,17698.1911347042,17757.4713058776,17820.9052590268,17880.7579671257,17949.5912795759,18028.2818621598,18113.0729871255,18198.0221143963,18284.0225872061,18388.3247223227,18521.1661862147,18668.7140531884,18921.0100818623,19328.6171708854,19768.7447940188,20305.5356375585,0,Delaware,,2020-08-23
2020-09-30,districtofcolumbia,13760.2796762205,13803.8375567332,13850.4252607123,13922.9981291332,13975.3638634233,14027.5187583861,14071.1881171052,14111.3325199086,14159.9252300185,14204.7175178792,14249.2776440186,14294.8454979772,14344.9833629676,14396.4422028784,14458.3522305257,14516.2830932025,14577.008573689,14669.1570105935,14761.6211520663,14923.2896415456,15189.2690234251,15471.3919854988,15831.92977614,0,District of Columbia,,2020-08-23
2020-09-30,florida,621312.68960884,627025.413755145,630988.258803925,637141.992887554,641577.612014295,645705.728567821,649294.855671743,652833.593840538,656240.450038004,659662.186067208,663288.464105233,666562.413322814,670093.435640552,675380.136658331,679909.914943655,684515.280641373,690110.001508547,696569.406274201,704408.936532905,716202.092210403,731522.526112085,754016.420321894,780036.735930681,0,Florida,,2020-08-23
2020-09-30,georgia,269193.257987598,272330.858497922,276595.152755003,281062.251851667,284573.374215892,287706.862733853,289938.686269173,292392.314687665,294649.574147585,296883.76456563,299555.375724661,302666.459830123,305602.074253917,308840.537348894,311896.670197445,315360.826535126,319607.275615993,325565.289342931,331744.946821879,340616.003795228,355262.444513774,365025.763619499,380868.312624984,0,Georgia,,2020-08-23
2020-09-30,hawaii,8478.0608611244,8976.51183968268,9396.3791624986,9983.84898642874,10577.3478731471,11050.2888702225,11526.1975039997,12005.3963884609,12578.4522428612,13006.6522116823,13449.4424155026,13991.0378149817,14679.5214586647,15390.4839301924,16232.6385806038,17179.4934469212,18429.1691516501,19838.8623672932,21876.2012484845,24547.8107117688,29399.2230434773,35342.7853975099,45806.9830244347,0,Hawaii,,2020-08-23
2020-09-30,idaho,31490.3957476727,31775.9499149194,32164.1064179301,32702.7067440675,33099.905037221,33504.8693825639,33867.6549032949,34131.1840792521,34449.5574418953,34752.5459341801,35123.1661166391,35516.5199430143,35891.6564828464,36302.3028398566,36771.3307745506,37295.2814527546,37905.2311312492,38556.5944433281,39434.8724587035,40460.0903204501,42561.6927329186,44423.8558488353,47614.5800454666,0,Idaho,,2020-08-23
2020-09-30,illinois,238158.010834082,241359.003949,244157.222721236,247815.555820559,251123.075595489,254108.724695196,257206.947685454,260057.723607138,262540.305946629,264947.707571872,267167.619881364,270311.50174324,273105.542603622,276725.517047471,280265.847897178,284384.263387289,288961.42847788,293790.890133319,299718.021522003,307698.597508068,322199.317292562,341711.233120555,367495.477568177,0,Illinois,,2020-08-23
2020-09-30,indiana,91756.7864092076,93125.8653589111,94412.1127231152,95793.9971100745,97329.6943654975,98509.8475956082,99506.0174029081,100685.579860214,101911.71649923,102852.949919575,103796.202051045,104987.640821596,106244.828382492,107641.294166042,108922.956256846,110314.900586187,112127.338413912,114005.629544975,116561.221395471,120342.533091755,126794.752620334,134864.22131856,145984.325500483,0,Indiana,,2020-08-23
2020-09-30,iowa,60887.1807063652,61810.359341826,62769.6969514896,64076.5986329452,65128.5139045169,66185.5361269471,67045.9593234015,67859.0278692826,68734.7154127338,69647.902753513,70420.8700211524,71335.781054416,72359.6155406838,73338.8314803326,74374.2486675944,75737.1215924806,77120.197665228,79051.0932896843,81293.92177672,84105.6594577048,88810.1639176539,93926.2707300584,101400.025526827,0,Iowa,,2020-08-23
2020-09-30,kansas,41322.0045189899,42110.8209931375,43055.4176712058,44202.1936680613,45136.1104138373,45785.4141073464,46583.1148409464,47253.3226611608,47867.3751295013,48595.077264614,49358.2768257243,50120.0885240734,50874.7262637215,51824.7364019666,52768.1118129165,54002.2633333756,55417.0415643057,56623.3708745572,58043.1235050307,60873.9993619151,65984.3601990876,72899.302935261,77498.1986555646,0,Kansas,,2020-08-23
2020-09-30,kentucky,45709.0768544985,46253.999651204,46757.9794802946,47570.3671052971,48160.5359669948,48802.6662669993,49326.8119029234,49798.6615971702,50340.9864472376,50861.0609438951,51456.943544804,52087.8486642492,52633.0716313202,53293.7329410457,54030.2803257795,54842.1541490357,55711.422775291,57049.1566421395,58403.1356276583,60490.4504557691,63740.031304395,67994.2131087229,74209.5674045696,0,Kentucky,,2020-08-23
2020-09-30,louisiana,148354.584034917,149333.814049007,150498.079110774,152171.094738212,153369.517544975,154413.671246885,155675.825053911,156652.840769737,157715.489753274,158602.203063973,159641.724938192,160694.858885228,161712.221318621,162954.955573409,164563.262080517,166216.923468586,167862.031227976,169881.633992493,171836.354628551,175438.989591686,181666.414468215,186489.689506169,192848.585516174,0,Louisiana,,2020-08-23
2020-09-30,maine,4495.26294810341,4531.19745637313,4568.85917855785,4612.80780364061,4650.28422033315,4684.45779444609,4725.40369134852,4758.39377371441,4789.58718528883,4822.55573415987,4851.19602679754,4891.64329981016,4930.06297657674,4966.37875633398,5006.85345123345,5067.34648681284,5119.93085200258,5188.89612316097,5276.24515401153,5398.16483673864,5603.72527444343,5796.55180488796,6030.1884009174,0,Maine,,2020-08-23
2020-09-30,maryland,108454.624243214,109025.978555051,109935.605026778,110983.521962304,111907.34653274,112756.905019355,113587.389505824,114218.085649511,115048.69249657,115668.032070631,116494.724397427,117194.12695092,118042.595774206,119035.336396922,120065.426085849,121108.135812208,122424.044866473,123913.738015765,125670.59265236,128289.442668588,132560.689989504,136793.180690324,143022.355402553,0,Maryland,,2020-08-23
2020-09-30,massachusetts,126768.374275348,127038.822277891,127317.338557132,127780.16179911,128151.934404314,128439.247708037,128728.95475936,128972.521965699,129255.420807965,129528.670244155,129792.334284283,130038.313474996,130321.765896555,130608.278344352,130932.361115866,131348.56166459,131746.815400733,132276.69533311,132909.387914427,133722.891933173,135052.29220178,136394.174550222,138051.479846835,0,Massachusetts,,2020-08-23
2020-09-30,michigan,112330.302550395,113403.774412992,114717.76918986,116213.754370573,117393.830233384,118402.09586168,119301.537518309,120088.253812484,120970.155767436,122062.595906745,122923.067602772,123873.805749453,125007.983208026,125915.505890619,127215.081060587,128615.003358118,130123.336158825,131897.415354049,134327.356662285,137195.148304553,142040.149064558,147122.73957271,154862.383014798,0,Michigan,,2020-08-23
2020-09-30,minnesota,74987.9498510037,76056.7235760064,77525.4225488448,78980.7301685228,80103.677028801,81043.1115804462,81985.2069270472,82928.8670334456,83757.0500709187,84810.2349547122,85831.0500431574,86845.3803183719,88201.2241293342,89553.8762655069,90864.3459395521,92322.0202471069,93991.4874299135,95931.2177980352,98562.7200782597,102072.546940198,107870.090553406,114396.346525183,123383.461749638,0,Minnesota,,2020-08-23
2020-09-30,mississippi,83542.2203553188,85285.0022425034,86561.2009966413,88356.7968130643,89715.8901330273,90863.0082416643,92083.3403494921,93272.4768248451,94453.1608176539,95634.0396184446,96707.8698843807,97806.1681576584,99081.7603665978,100282.626181085,101642.874635895,103740.660519931,105977.127857919,108157.21256157,110616.082287548,114254.004007529,120223.352347469,127668.120424144,136955.127587483,0,Mississippi,,2020-08-23
2020-09-30,missouri,82257.8700132455,84361.5966836488,86079.1252841718,87964.2599823306,89323.9767427615,90482.867419001,92070.762677011,93285.656043494,94680.2822308938,96030.9331488526,97215.4486972665,98404.7129113457,99828.0785081672,101575.354372007,103428.930345807,105475.460030031,107507.929323658,110043.064448708,113477.297584594,118659.062920678,127816.169992604,140541.962570873,150187.830771739,0,Missouri,,2020-08-23
2020-09-30,montana,7145.88572555304,7309.9663423107,7446.28547130157,7738.39942506957,7916.68191454217,8089.70547137053,8243.27914905831,8388.09304437868,8549.43773564439,8706.70069113938,8865.25041490302,9052.62751194343,9248.8218967248,9467.56163959668,9692.30384546002,9997.63604037796,10254.2233250745,10593.8517552596,11007.5123220455,11850.7509286587,13042.13328193,14537.0190210284,17165.9484635763,0,Montana,,2020-08-23
2020-09-30,nebraska,32997.5722173536,33255.5342184542,33559.9337806997,33903.2991306509,34161.8727533574,34388.5151266957,34678.4901513954,34912.2049115863,35107.6097076179,35350.6741770985,35549.14103373,35738.4502134527,36068.2895778444,36322.0134646296,36608.4518423964,36935.9789519039,37280.7672841551,37760.2692826333,38294.4840763654,39164.978395193,40698.554301674,42065.7450027997,45700.4876941883,0,Nebraska,,2020-08-23
2020-09-30,nevada,69670.4596925978,70489.8657835644,71511.3679023353,72738.615090309,73590.5665684171,74616.6319389957,75417.6484858221,76205.9713042284,76866.4488571592,77510.4662902308,78401.217261022,79148.1451119235,80174.8897887312,81153.5947849561,82091.7141240588,83239.3936971081,84341.2105750889,86052.8639318183,87877.0430027617,90485.1848439076,94648.8601543729,98402.8393244444,105642.974474015,0,Nevada,,2020-08-23
2020-09-30,newhampshire,7206.5422942462,7224.37015876427,7246.98442187474,7276.8571725876,7305.25183072212,7326.654346544,7349.95325879862,7369.67831895051,7386.97527792087,7405.33627174457,7425.04541489474,7442.39434639408,7465.2125326928,7489.77687123926,7514.95105481938,7541.2721681156,7575.48431248,7621.78847252444,7670.16193533478,7739.24159467647,7859.44224583871,7946.87141259793,8156.25085039189,0,New Hampshire,,2020-08-23
2020-09-30,newjersey,191041.210033431,191319.652140332,191623.710298188,192148.523311427,192479.47554057,192837.7351955,193137.662792904,193412.889311343,193716.27774462,193987.279590618,194208.829490876,194559.545830301,194881.070451885,195192.164745885,195572.55350241,195994.985988796,196533.851334518,197235.309344663,197935.710540575,198902.670431385,200506.768633479,202402.227721054,204725.091419661,0,New Jersey,,2020-08-23
2020-09-30,newmexico,25522.6126672621,25739.75514915,25973.4722108237,26317.0146765983,26612.3876316226,26867.0179170022,27062.1329019066,27307.0927693585,27504.3579443556,27740.1588784876,27932.8599069329,28152.720723737,28378.872541628,28651.2618263691,28886.6052506511,29227.9475148088,29587.3146484538,30072.1049346042,30660.8802004208,31385.9596353801,32546.9255455424,33761.4400317151,35491.5398653959,0,New Mexico,,2020-08-23
2020-09-30,newyork,433775.801940738,434543.428018439,435504.670460181,436807.370540735,437677.237579667,438353.675875118,439043.22464512,439847.186868926,440490.800032383,441171.860620141,442032.748299922,442698.265666913,443517.956636674,444327.407970304,445270.578221508,446310.816936423,447437.807521738,448937.758084471,450677.265685421,452965.424826257,457710.966306767,462337.596973964,469046.745719968,0,New York,,2020-08-23
2020-09-30,northcarolina,166821.190179161,169712.31494071,172199.621939688,175893.73149955,178477.336740018,181006.132289416,183292.028107678,185482.046382257,187656.270326372,189989.946259223,191755.343027368,193960.352890143,196153.007232244,198625.506129024,201329.776351959,204036.292689836,207427.347411892,211174.396747822,216270.730938414,223046.222446953,234262.094854313,245064.016721208,255982.060734805,0,North Carolina,,2020-08-23
2020-09-30,northdakota,11555.5334933981,11868.118164271,12263.9318330747,12797.152358257,13226.025505516,13578.732843017,13970.3326996523,14355.1622544821,14742.7100651328,15122.7192355457,15466.59161608,15852.8429510251,16340.8713081971,16776.6864520673,17349.2858488901,17910.5283557838,18612.0312500748,19567.4836546753,20876.9106476097,22562.4950861123,25358.4788083984,28006.5007332427,33567.5664960642,0,North Dakota,,2020-08-23
