dates,simple_state,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,state,truth_confirmed,fcst_date
2020-08-02,rhodeisland,17941.6356325639,17975.1029097051,17998.7266584699,18034.5748781561,18066.5893922423,18094.291267397,18119.6331428682,18145.2664593872,18169.5388427324,18188.0090119403,18208.2173389381,18230.6963908418,18252.8796835823,18278.6325878934,18306.6850931412,18330.912471671,18364.4100760189,18405.3656966598,18447.5040841376,18510.4376007294,18605.051573028,18710.9179947239,18833.5518735477,0,Rhode Island,,2020-07-19
2020-08-02,southcarolina,82817.2637417774,85016.0326513209,86811.4113356721,89373.7478238655,91323.7150899116,92695.4013581586,93939.4639033922,95238.2363882683,96769.7918701227,98023.5234266034,99349.7044739012,100572.647555668,101976.885399491,103410.898326177,104548.323491393,106346.495858501,107644.106643079,109258.911579116,111556.649134421,114104.516534771,118712.531169418,124067.546271738,131282.37982992,0,South Carolina,,2020-07-19
2020-08-02,southdakota,8156.74743079312,8215.72967002973,8272.47025024595,8334.70136593867,8392.89642342452,8436.18653939928,8474.6868189581,8510.34367812228,8547.28306209048,8584.91140692113,8623.20400169718,8666.85128971104,8708.45841751101,8748.25473898225,8794.70845066636,8837.92289957352,8892.02277042856,8960.9814984413,9038.94480568086,9174.43273729106,9358.39421339118,9533.20385117612,9774.59131992417,0,South Dakota,,2020-07-19
2020-08-02,tennessee,89034.7405900402,90363.6584871067,92000.3726094318,94156.3094527323,95560.8889480292,96843.7560933367,97919.5775393229,98939.9944170207,100123.259394781,101341.957212355,102371.794997032,103494.172742503,104430.422594824,105540.015376394,106740.159479937,108071.118559001,109524.549654685,111286.205817312,113084.010730413,115638.506970018,119443.746149428,124080.600025013,128748.009676537,0,Tennessee,,2020-07-19
2020-08-02,texas,385603.81822803,393065.064672857,399647.566864023,407696.363494263,414292.420601722,419378.868685692,424471.990748003,428906.690736776,432653.223757928,436830.545900039,441168.84631058,445874.170037519,450159.347699457,454346.432289531,458559.330098953,462773.451240799,467310.159795167,472716.536779477,478520.756059147,485523.314488066,499310.865771317,512747.192321652,532100.616325651,0,Texas,,2020-07-19
2020-08-02,utah,37934.1041488402,38593.3256092569,39262.3094388637,40069.1862360435,40652.3620253026,41191.2044626494,41709.1368102438,42172.1274885928,42646.958733877,43080.6902492377,43538.9617534856,44109.5763183709,44598.6850904132,45099.6296070328,45645.2869119477,46201.8739111036,46755.1341049748,47599.020152744,48440.4847035926,49724.0674506196,51674.7787460515,53658.7547042304,56009.292701391,0,Utah,,2020-07-19
2020-08-02,vermont,1383.57561785259,1390.94414264636,1396.8729021217,1405.65705977051,1412.85501986866,1418.61139180326,1424.10756827392,1429.60455676282,1435.12454174988,1439.92947390848,1444.93306099015,1450.70977835635,1456.03592027574,1462.49535611232,1468.7762832345,1475.53160329163,1483.35494369795,1492.11510377982,1503.76902845503,1520.52597821785,1544.07349806884,1565.79265454492,1595.01841526256,0,Vermont,,2020-07-19
2020-08-02,virginia,82176.7481314987,83051.5369218688,83757.8945920099,84848.2444347543,85632.8264434903,86250.8273936719,86794.7244174085,87395.4716900344,87853.9480466483,88405.4449442349,88881.6618828692,89474.2709884223,90084.1979820786,90608.2523229179,91199.8746429783,91790.2975902278,92563.8980611846,93417.9744794269,94561.7920108832,96022.3414399711,98164.6341218836,100111.083961519,102411.618742532,0,Virginia,,2020-07-19
2020-08-02,virginislands,356.124042587825,370.210809144935,383.426102553233,408.935641737954,424.987775830474,439.86407542422,455.805090171233,468.929516052584,483.200201844571,498.564863301377,512.093064194394,528.704486031484,546.642240941187,563.039241423711,585.793990461479,607.544523024898,633.304232400094,665.99314503975,710.49584312161,777.203203119584,893.279260973099,1018.28427432328,1210.91407898888,0,Virgin Islands,,2020-07-19
2020-08-02,washington,51818.9040807228,52326.7076743602,52944.0164463719,54138.8101206823,54847.5183692268,55543.4434205466,56078.9590659446,56565.7769609083,57083.3772112215,57586.4828949887,58070.8984322582,58673.5605986232,59158.0675715891,59758.2852001927,60387.513452491,61029.1633832066,61896.1274887373,62605.1842871606,63726.7806655682,65235.6043208577,67176.0231766757,69023.2123452703,72121.423934692,0,Washington,,2020-07-19
2020-08-02,westvirginia,5437.54386734427,5532.11122654481,5604.71935445178,5725.10878468415,5826.19065851677,5907.27323865651,5982.30344310194,6063.35089264785,6139.57013231579,6211.61519575661,6279.21306255026,6353.08702383157,6434.70716384179,6513.24850965674,6602.28593126695,6690.40355995828,6838.44624323939,6992.0253743272,7168.79643447859,7377.42485331994,7790.71973812974,8134.07315896526,8602.26883774493,0,West Virginia,,2020-07-19
2020-08-02,wisconsin,46871.8720896647,47438.3142134496,48207.1130376891,49144.7907346183,49813.9093068757,50430.7105718095,51057.1112336668,51536.9794717869,52030.1977603583,52502.0296927345,52993.5906660148,53500.100092903,54066.9590267649,54655.6477218344,55193.0246617794,55824.7621609174,56569.1109778756,57387.1296424313,58220.28847514,59370.9049392598,61399.7347891644,63487.9275283516,65613.8208088779,0,Wisconsin,,2020-07-19
2020-08-02,wyoming,2266.1758134458,2297.98505468615,2327.72341949301,2363.49035987697,2394.4704887651,2423.04963144569,2449.18741470346,2475.01845051059,2499.50898295525,2520.26156335129,2543.09524265801,2566.82433372981,2593.52349675183,2617.85228844378,2644.36588455966,2670.18676975974,2709.8455167407,2749.2085216021,2808.18525398243,2874.31361405103,2990.6106202261,3102.06310306356,3231.01950175229,0,Wyoming,,2020-07-19
2020-08-03,alabama,77915.0686943876,79423.0376886909,81079.1783136189,83084.8434685976,84855.0264575644,86140.7287144785,87140.8616514734,88539.7260640321,89652.5137227387,90712.3934534987,91759.0671658159,92767.8857797588,94087.7861136508,95356.6982878721,96821.5795225592,98263.6240278205,99947.3672491634,101526.828367114,103660.562243354,105962.676666152,110784.366718134,114689.623133879,121054.44432443,0,Alabama,,2020-07-19
2020-08-03,alaska,2171.97461812234,2240.01470219791,2292.43266225316,2375.24959766904,2436.17226550016,2496.20561933025,2552.44501997653,2608.78907935191,2652.2427797921,2698.22756261881,2754.4930621161,2808.16245294297,2865.54754872143,2920.62015158546,2998.47490927773,3063.13094917655,3152.81267554394,3267.29380204987,3381.19460029618,3541.20214961157,3832.50521160586,4187.12021821316,4513.05805599774,0,Alaska,,2020-07-19
2020-08-03,arizona,156060.989280463,158140.589656059,159667.722117531,162616.412793455,164685.324907147,166187.013408816,167616.571684496,168971.283051592,170270.80899777,171570.789929432,172842.041211391,174327.636097124,175656.576073887,177194.797397774,178583.209719473,180184.732295975,182074.973410548,184054.150272586,186584.664427474,190200.805214734,195615.401384711,201388.271674499,207729.767311594,0,Arizona,,2020-07-19
2020-08-03,arkansas,36564.7718450464,37085.9439922435,37748.2848882065,38599.9671131757,39198.2622032833,39682.9745307719,40102.1483934581,40605.1438800028,41058.300825189,41518.2941387082,41844.7615120443,42340.5689736123,42793.8951522368,43302.8807967788,43828.0414203216,44435.8154549256,45024.7507822161,45714.1458550932,46675.0394793016,48146.2676751892,49579.5765941345,51323.9829332712,54189.9848630612,0,Arkansas,,2020-07-19
2020-08-03,california,422613.620866942,429141.275019486,434472.541618216,441314.674581085,446239.648997588,450287.361930242,454046.850801805,457126.777782628,460837.047815397,463863.144001067,466856.440534794,470046.921976511,473667.472712686,476534.849882487,480290.343137923,484729.694169868,489530.306883282,494541.83871533,499071.913037627,505116.241470073,517519.571430552,528998.4389676,542720.165827189,0,California,,2020-07-19
2020-08-03,colorado,42200.8241340564,42563.1419524203,42930.9038818909,43406.885234346,43789.468937133,44176.4053692689,44457.807133611,44733.5377613835,45029.2420288956,45289.4285829823,45562.4869552875,45841.1061709784,46125.1513581325,46415.1671339869,46730.5429993001,47087.3280023309,47485.9026795776,47981.1900143528,48556.4647204859,49285.4985048241,50629.3622588976,51590.2494343359,53266.3579098704,0,Colorado,,2020-07-19
2020-08-03,connecticut,48172.8148473337,48247.6260051161,48296.1880105984,48379.7493018811,48437.8053690796,48480.1985832131,48521.1570789439,48567.1506605407,48603.7420291416,48644.7773753786,48681.8654322687,48718.7121699109,48758.7969485353,48815.2456307887,48864.5487556981,48922.9647038462,48970.8253583825,49027.3064938014,49104.8366599197,49225.0668299335,49389.3188755711,49628.1081313189,49848.7658350366,0,Connecticut,,2020-07-19
2020-08-03,delaware,13959.0365657442,14049.816107164,14138.0379449021,14244.5839937459,14315.1696511109,14388.5095703583,14457.5672360385,14531.7997142124,14595.0041051988,14656.121250079,14727.7475036233,14796.5483139559,14855.0228772717,14923.3933649709,14998.454210595,15093.4252079177,15198.191090672,15318.3296282191,15443.8587761424,15630.4664549141,15878.9909097522,16175.6777372715,16496.6854464276,0,Delaware,,2020-07-19
2020-08-03,districtofcolumbia,11528.2856291336,11575.1809771343,11620.6342156717,11677.7911766357,11726.4496445982,11767.8496962761,11804.1654571898,11844.9990113459,11884.6357652611,11923.1491176398,11961.6501649933,11994.9175894548,12036.4822764479,12076.9201821047,12122.7464830031,12166.6535059455,12233.6246673891,12296.1650176681,12397.3131872695,12515.7288130141,12729.474106866,12881.9041896116,13059.5704344115,0,District of Columbia,,2020-07-19
2020-08-03,florida,436141.155650174,444967.506391102,457385.700403251,472580.731246043,483356.274149992,492382.637311384,500949.050660675,509545.79826294,517078.541278456,524464.360819432,531308.228676786,539068.895181922,546189.924571162,553733.639105688,562937.969693056,572236.949751582,579958.216665939,588642.395878487,597467.095289152,610014.571974168,633019.418710792,654831.843630772,695025.428359665,0,Florida,,2020-07-19
2020-08-03,georgia,163911.027986033,166704.130697716,169805.18015368,173472.952817071,176176.400501594,178844.654106061,181012.117682761,183246.842258578,185002.695075328,186595.725642242,188488.454549657,190190.375743459,192014.309758525,194276.101805784,196128.467214216,198330.522094736,200706.33233104,203475.980137778,206752.843221113,210995.373717455,217299.478098838,224464.374469805,233929.082713362,0,Georgia,,2020-07-19
2020-08-03,hawaii,1481.55636100342,1499.94758399674,1521.19117532328,1548.49021977362,1568.40492301405,1589.97603470409,1609.38258479363,1626.16439415684,1640.76562985308,1657.65379414355,1676.41563942195,1694.60091811683,1711.29788939844,1728.1212933699,1747.09247261528,1769.85825581755,1790.65794916603,1816.63100338048,1858.43342072669,1905.72602975584,1983.26437129079,2076.23915177569,2201.10575084422,0,Hawaii,,2020-07-19
2020-08-03,idaho,18349.4826858733,18853.2321383016,19385.8072889976,20153.4947185426,20694.7148821695,21228.0663361565,21765.6106260875,22203.2791335326,22602.0984833244,23074.9821904762,23592.6321545104,24002.8007957665,24449.6915451262,24980.3276174399,25518.656584825,26251.4702781494,26954.7009114306,27796.3451563606,28724.1915381961,29845.9513404995,31997.13941389,34036.4603438088,36314.4387571641,0,Idaho,,2020-07-19
2020-08-03,illinois,167815.309206044,169128.550567925,170163.448399146,171202.291969198,172254.679143568,173073.541477649,173910.263328456,174609.747448473,175237.487023371,175762.331700348,176391.056370264,177002.16662088,177642.951844945,178357.727205359,179154.399577024,180004.30192147,180870.708133645,181948.798221462,183365.722168624,185387.468288175,188206.146409523,190872.150414532,195202.423651129,0,Illinois,,2020-07-19
2020-08-03,indiana,60730.3658673694,61481.1571659536,62089.309630577,62902.2579613175,63595.1576451913,64297.5035986158,64905.553133006,65361.9220333413,65895.0901254218,66275.114430634,66770.9740181508,67218.8801683372,67789.5187507952,68448.4527742413,68994.9937070638,69656.8049076306,70390.5964354708,71305.8898058063,72378.7763652987,73887.8312759775,75881.8359221027,77908.6010961024,80683.3104757058,0,Indiana,,2020-07-19
2020-08-03,iowa,41428.4034667304,41878.4555147769,42316.0848453011,43006.6162909385,43467.5224081215,43767.012957592,44128.8008605986,44535.9857246152,44917.8652615068,45235.4740506405,45564.6183995466,45956.0858209674,46293.6667061791,46692.8005478311,47081.5564536079,47452.6900348241,47886.8194337287,48389.0781980564,49145.4150976885,50113.3447196302,51620.1383319768,52985.9599875061,54600.0866994469,0,Iowa,,2020-07-19
2020-08-03,kansas,23887.323698889,24171.0118853171,24498.56886583,24955.8356025811,25244.5100062388,25561.3028011917,25823.9745837305,26065.4358471799,26289.4170191331,26544.6312790287,26792.1571244012,27094.5951268526,27315.5141438136,27588.9955435853,27909.4050491803,28278.4882068744,28595.0441738466,28981.2383403099,29474.1766277854,30125.3646541141,31157.9907183673,32262.3174744852,33563.5121208362,0,Kansas,,2020-07-19
2020-08-03,kentucky,27623.3343080253,28411.2083511526,29162.4580559391,30130.7122637283,31038.0262760543,31693.450682455,32347.9308357336,32940.6798493797,33497.9431877335,34084.0509554373,34558.7539725538,35189.8495458546,35798.1518180908,36304.8955774734,36955.0760418362,37662.0920206199,38567.5100323765,39521.1735680767,40706.6798250167,42322.769874591,44346.3449272416,46815.9907520806,49781.0872875285,0,Kentucky,,2020-07-19
2020-08-03,louisiana,106043.836725049,108275.304929601,109998.406407286,113274.624308843,115379.351409893,117255.187248902,119128.300240017,120684.153576411,122279.709966888,123695.510567772,125245.708180671,126461.365756208,127833.675637168,129599.82994099,131242.304448478,132669.490216527,134414.950958717,136264.474589346,138559.255075075,142093.933166814,146894.701997459,153176.808008538,161821.493583867,0,Louisiana,,2020-07-19
2020-08-03,maine,3778.92363059021,3800.73743506741,3818.57284262367,3847.5867671822,3867.00966256288,3884.19690607653,3898.65759624,3916.39121401155,3933.75155873837,3949.91226421746,3966.11295606004,3982.12479493479,3995.59826595383,4013.8743835246,4031.17072161229,4052.33169068588,4072.10593124511,4099.03380959488,4127.93225591089,4177.60466951103,4241.57855013335,4299.67746278972,4389.38794912526,0,Maine,,2020-07-19
2020-08-03,maryland,82070.1472505949,82646.5165036936,83325.4556638819,84167.7987420676,84831.6432235083,85419.7202701135,85886.8089500902,86364.2757388682,86785.328156512,87157.5382465412,87675.4592201916,88126.9685210167,88675.2946518982,89121.2250373537,89797.4857589588,90383.5455324344,90993.2354884663,91799.502855856,92889.4809151138,94046.0412568893,96066.3906906259,98159.1609161796,100795.477928611,0,Maryland,,2020-07-19
2020-08-03,massachusetts,114623.67458232,114836.301903482,115057.525730529,115369.535944449,115591.545815943,115767.270238914,115916.796431498,116076.40494694,116233.965284205,116389.233236106,116528.043226487,116703.431101279,116855.228463073,117019.852005033,117221.085125391,117455.270577474,117659.621282479,117941.370993645,118270.548928474,118727.861416999,119420.587872141,120142.675468589,120839.852939686,0,Massachusetts,,2020-07-19
2020-08-03,michigan,85176.3724309408,85769.2122111263,86318.9919579983,87042.0445695155,87561.9311355261,88013.2392551988,88518.3678645226,88973.1626577123,89371.3519227413,89851.7797800297,90185.8691974199,90641.5842069428,91097.4742349206,91554.0129769515,92068.9133636086,92602.3100080359,93256.1063281831,93960.6025961236,94833.647372914,96027.1510592834,97747.6451530169,99602.2062523699,102418.730029229,0,Michigan,,2020-07-19
2020-08-03,minnesota,49162.6665130658,49824.1266104666,50268.9482419118,51022.7074578679,51512.3279210667,51922.4044813586,52358.2859165032,52749.6875931312,53116.9410697451,53521.9987622664,53898.6088235406,54274.7104161803,54716.188712164,55116.6447667672,55540.3403922417,56052.6211997575,56664.077718051,57315.5240293627,58111.9547396997,59061.9470097799,60591.2162426144,62398.1032784869,64208.9746890699,0,Minnesota,,2020-07-19
