dates,simple_state,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,state,truth_confirmed,fcst_date
2020-06-21,illinois,136762,136762,136762,136762,136762,136762,136762,136762,136762,136762,136762,136762,136762,136762,136762,136762,136762,136762,136762,136762,136762,136762,136762,1,Illinois,136762,2020-08-30
2020-06-21,indiana,42423,42423,42423,42423,42423,42423,42423,42423,42423,42423,42423,42423,42423,42423,42423,42423,42423,42423,42423,42423,42423,42423,42423,1,Indiana,42423,2020-08-30
2020-06-21,iowa,25963,25963,25963,25963,25963,25963,25963,25963,25963,25963,25963,25963,25963,25963,25963,25963,25963,25963,25963,25963,25963,25963,25963,1,Iowa,25963,2020-08-30
2020-06-21,kansas,12136,12136,12136,12136,12136,12136,12136,12136,12136,12136,12136,12136,12136,12136,12136,12136,12136,12136,12136,12136,12136,12136,12136,1,Kansas,12136,2020-08-30
2020-06-21,kentucky,13750,13750,13750,13750,13750,13750,13750,13750,13750,13750,13750,13750,13750,13750,13750,13750,13750,13750,13750,13750,13750,13750,13750,1,Kentucky,13750,2020-08-30
2020-06-21,louisiana,49778,49778,49778,49778,49778,49778,49778,49778,49778,49778,49778,49778,49778,49778,49778,49778,49778,49778,49778,49778,49778,49778,49778,1,Louisiana,49778,2020-08-30
2020-06-21,maine,2957,2957,2957,2957,2957,2957,2957,2957,2957,2957,2957,2957,2957,2957,2957,2957,2957,2957,2957,2957,2957,2957,2957,1,Maine,2957,2020-08-30
2020-06-21,maryland,64306,64306,64306,64306,64306,64306,64306,64306,64306,64306,64306,64306,64306,64306,64306,64306,64306,64306,64306,64306,64306,64306,64306,1,Maryland,64306,2020-08-30
2020-06-21,massachusetts,107061,107061,107061,107061,107061,107061,107061,107061,107061,107061,107061,107061,107061,107061,107061,107061,107061,107061,107061,107061,107061,107061,107061,1,Massachusetts,107061,2020-08-30
2020-06-21,michigan,67711,67711,67711,67711,67711,67711,67711,67711,67711,67711,67711,67711,67711,67711,67711,67711,67711,67711,67711,67711,67711,67711,67711,1,Michigan,67711,2020-08-30
2020-06-21,minnesota,32920,32920,32920,32920,32920,32920,32920,32920,32920,32920,32920,32920,32920,32920,32920,32920,32920,32920,32920,32920,32920,32920,32920,1,Minnesota,32920,2020-08-30
2020-06-21,mississippi,20641,20641,20641,20641,20641,20641,20641,20641,20641,20641,20641,20641,20641,20641,20641,20641,20641,20641,20641,20641,20641,20641,20641,1,Mississippi,20641,2020-08-30
2020-06-21,missouri,18459,18459,18459,18459,18459,18459,18459,18459,18459,18459,18459,18459,18459,18459,18459,18459,18459,18459,18459,18459,18459,18459,18459,1,Missouri,18459,2020-08-30
2020-06-21,montana,717,717,717,717,717,717,717,717,717,717,717,717,717,717,717,717,717,717,717,717,717,717,717,1,Montana,717,2020-08-30
2020-06-21,nebraska,17812,17812,17812,17812,17812,17812,17812,17812,17812,17812,17812,17812,17812,17812,17812,17812,17812,17812,17812,17812,17812,17812,17812,1,Nebraska,17812,2020-08-30
2020-06-21,nevada,13240,13240,13240,13240,13240,13240,13240,13240,13240,13240,13240,13240,13240,13240,13240,13240,13240,13240,13240,13240,13240,13240,13240,1,Nevada,13240,2020-08-30
2020-06-21,newhampshire,5544,5544,5544,5544,5544,5544,5544,5544,5544,5544,5544,5544,5544,5544,5544,5544,5544,5544,5544,5544,5544,5544,5544,1,New Hampshire,5544,2020-08-30
2020-06-21,newjersey,169142,169142,169142,169142,169142,169142,169142,169142,169142,169142,169142,169142,169142,169142,169142,169142,169142,169142,169142,169142,169142,169142,169142,1,New Jersey,169142,2020-08-30
2020-06-21,newmexico,10565,10565,10565,10565,10565,10565,10565,10565,10565,10565,10565,10565,10565,10565,10565,10565,10565,10565,10565,10565,10565,10565,10565,1,New Mexico,10565,2020-08-30
2020-06-21,newyork,387936,387936,387936,387936,387936,387936,387936,387936,387936,387936,387936,387936,387936,387936,387936,387936,387936,387936,387936,387936,387936,387936,387936,1,New York,387936,2020-08-30
2020-06-21,northcarolina,52801,52801,52801,52801,52801,52801,52801,52801,52801,52801,52801,52801,52801,52801,52801,52801,52801,52801,52801,52801,52801,52801,52801,1,North Carolina,52801,2020-08-30
2020-06-21,northdakota,3288,3288,3288,3288,3288,3288,3288,3288,3288,3288,3288,3288,3288,3288,3288,3288,3288,3288,3288,3288,3288,3288,3288,1,North Dakota,3288,2020-08-30
2020-06-21,ohio,44808,44808,44808,44808,44808,44808,44808,44808,44808,44808,44808,44808,44808,44808,44808,44808,44808,44808,44808,44808,44808,44808,44808,1,Ohio,44808,2020-08-30
2020-06-21,oklahoma,10516,10516,10516,10516,10516,10516,10516,10516,10516,10516,10516,10516,10516,10516,10516,10516,10516,10516,10516,10516,10516,10516,10516,1,Oklahoma,10516,2020-08-30
2020-06-21,oregon,6572,6572,6572,6572,6572,6572,6572,6572,6572,6572,6572,6572,6572,6572,6572,6572,6572,6572,6572,6572,6572,6572,6572,1,Oregon,6572,2020-08-30
2020-06-21,pennsylvania,85935,85935,85935,85935,85935,85935,85935,85935,85935,85935,85935,85935,85935,85935,85935,85935,85935,85935,85935,85935,85935,85935,85935,1,Pennsylvania,85935,2020-08-30
2020-06-21,puertorico,6525,6525,6525,6525,6525,6525,6525,6525,6525,6525,6525,6525,6525,6525,6525,6525,6525,6525,6525,6525,6525,6525,6525,1,Puerto Rico,6525,2020-08-30
2020-06-21,rhodeisland,16337,16337,16337,16337,16337,16337,16337,16337,16337,16337,16337,16337,16337,16337,16337,16337,16337,16337,16337,16337,16337,16337,16337,1,Rhode Island,16337,2020-08-30
2020-06-21,southcarolina,24661,24661,24661,24661,24661,24661,24661,24661,24661,24661,24661,24661,24661,24661,24661,24661,24661,24661,24661,24661,24661,24661,24661,1,South Carolina,24661,2020-08-30
2020-06-21,southdakota,6297,6297,6297,6297,6297,6297,6297,6297,6297,6297,6297,6297,6297,6297,6297,6297,6297,6297,6297,6297,6297,6297,6297,1,South Dakota,6297,2020-08-30
2020-06-21,tennessee,35102,35102,35102,35102,35102,35102,35102,35102,35102,35102,35102,35102,35102,35102,35102,35102,35102,35102,35102,35102,35102,35102,35102,1,Tennessee,35102,2020-08-30
2020-06-21,texas,112944,112944,112944,112944,112944,112944,112944,112944,112944,112944,112944,112944,112944,112944,112944,112944,112944,112944,112944,112944,112944,112944,112944,1,Texas,112944,2020-08-30
2020-06-21,utah,17462,17462,17462,17462,17462,17462,17462,17462,17462,17462,17462,17462,17462,17462,17462,17462,17462,17462,17462,17462,17462,17462,17462,1,Utah,17462,2020-08-30
2020-06-21,vermont,1159,1159,1159,1159,1159,1159,1159,1159,1159,1159,1159,1159,1159,1159,1159,1159,1159,1159,1159,1159,1159,1159,1159,1,Vermont,1159,2020-08-30
2020-06-21,virginia,57994,57994,57994,57994,57994,57994,57994,57994,57994,57994,57994,57994,57994,57994,57994,57994,57994,57994,57994,57994,57994,57994,57994,1,Virginia,57994,2020-08-30
2020-06-21,virginislands,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,1,Virgin Islands,76,2020-08-30
2020-06-21,washington,28680,28680,28680,28680,28680,28680,28680,28680,28680,28680,28680,28680,28680,28680,28680,28680,28680,28680,28680,28680,28680,28680,28680,1,Washington,28680,2020-08-30
2020-06-21,westvirginia,2533,2533,2533,2533,2533,2533,2533,2533,2533,2533,2533,2533,2533,2533,2533,2533,2533,2533,2533,2533,2533,2533,2533,1,West Virginia,2533,2020-08-30
2020-06-21,wisconsin,24819,24819,24819,24819,24819,24819,24819,24819,24819,24819,24819,24819,24819,24819,24819,24819,24819,24819,24819,24819,24819,24819,24819,1,Wisconsin,24819,2020-08-30
2020-06-21,wyoming,1197,1197,1197,1197,1197,1197,1197,1197,1197,1197,1197,1197,1197,1197,1197,1197,1197,1197,1197,1197,1197,1197,1197,1,Wyoming,1197,2020-08-30
2020-06-22,alabama,30454,30454,30454,30454,30454,30454,30454,30454,30454,30454,30454,30454,30454,30454,30454,30454,30454,30454,30454,30454,30454,30454,30454,1,Alabama,30454,2020-08-30
2020-06-22,alaska,758,758,758,758,758,758,758,758,758,758,758,758,758,758,758,758,758,758,758,758,758,758,758,1,Alaska,758,2020-08-30
2020-06-22,arizona,54599,54599,54599,54599,54599,54599,54599,54599,54599,54599,54599,54599,54599,54599,54599,54599,54599,54599,54599,54599,54599,54599,54599,1,Arizona,54599,2020-08-30
2020-06-22,arkansas,16083,16083,16083,16083,16083,16083,16083,16083,16083,16083,16083,16083,16083,16083,16083,16083,16083,16083,16083,16083,16083,16083,16083,1,Arkansas,16083,2020-08-30
2020-06-22,california,184765,184765,184765,184765,184765,184765,184765,184765,184765,184765,184765,184765,184765,184765,184765,184765,184765,184765,184765,184765,184765,184765,184765,1,California,184765,2020-08-30
2020-06-22,colorado,30689,30689,30689,30689,30689,30689,30689,30689,30689,30689,30689,30689,30689,30689,30689,30689,30689,30689,30689,30689,30689,30689,30689,1,Colorado,30689,2020-08-30
2020-06-22,connecticut,45782,45782,45782,45782,45782,45782,45782,45782,45782,45782,45782,45782,45782,45782,45782,45782,45782,45782,45782,45782,45782,45782,45782,1,Connecticut,45782,2020-08-30
2020-06-22,delaware,10820,10820,10820,10820,10820,10820,10820,10820,10820,10820,10820,10820,10820,10820,10820,10820,10820,10820,10820,10820,10820,10820,10820,1,Delaware,10820,2020-08-30
2020-06-22,districtofcolumbia,10058,10058,10058,10058,10058,10058,10058,10058,10058,10058,10058,10058,10058,10058,10058,10058,10058,10058,10058,10058,10058,10058,10058,1,District of Columbia,10058,2020-08-30
2020-06-22,florida,100217,100217,100217,100217,100217,100217,100217,100217,100217,100217,100217,100217,100217,100217,100217,100217,100217,100217,100217,100217,100217,100217,100217,1,Florida,100217,2020-08-30
2020-06-22,georgia,65928,65928,65928,65928,65928,65928,65928,65928,65928,65928,65928,65928,65928,65928,65928,65928,65928,65928,65928,65928,65928,65928,65928,1,Georgia,65928,2020-08-30
2020-06-22,hawaii,816,816,816,816,816,816,816,816,816,816,816,816,816,816,816,816,816,816,816,816,816,816,816,1,Hawaii,816,2020-08-30
2020-06-22,idaho,4254,4254,4254,4254,4254,4254,4254,4254,4254,4254,4254,4254,4254,4254,4254,4254,4254,4254,4254,4254,4254,4254,4254,1,Idaho,4254,2020-08-30
2020-06-22,illinois,137224,137224,137224,137224,137224,137224,137224,137224,137224,137224,137224,137224,137224,137224,137224,137224,137224,137224,137224,137224,137224,137224,137224,1,Illinois,137224,2020-08-30
2020-06-22,indiana,42633,42633,42633,42633,42633,42633,42633,42633,42633,42633,42633,42633,42633,42633,42633,42633,42633,42633,42633,42633,42633,42633,42633,1,Indiana,42633,2020-08-30
2020-06-22,iowa,26146,26146,26146,26146,26146,26146,26146,26146,26146,26146,26146,26146,26146,26146,26146,26146,26146,26146,26146,26146,26146,26146,26146,1,Iowa,26146,2020-08-30
2020-06-22,kansas,12428,12428,12428,12428,12428,12428,12428,12428,12428,12428,12428,12428,12428,12428,12428,12428,12428,12428,12428,12428,12428,12428,12428,1,Kansas,12428,2020-08-30
2020-06-22,kentucky,13839,13839,13839,13839,13839,13839,13839,13839,13839,13839,13839,13839,13839,13839,13839,13839,13839,13839,13839,13839,13839,13839,13839,1,Kentucky,13839,2020-08-30
2020-06-22,louisiana,50239,50239,50239,50239,50239,50239,50239,50239,50239,50239,50239,50239,50239,50239,50239,50239,50239,50239,50239,50239,50239,50239,50239,1,Louisiana,50239,2020-08-30
2020-06-22,maine,2971,2971,2971,2971,2971,2971,2971,2971,2971,2971,2971,2971,2971,2971,2971,2971,2971,2971,2971,2971,2971,2971,2971,1,Maine,2971,2020-08-30
2020-06-22,maryland,64603,64603,64603,64603,64603,64603,64603,64603,64603,64603,64603,64603,64603,64603,64603,64603,64603,64603,64603,64603,64603,64603,64603,1,Maryland,64603,2020-08-30
2020-06-22,massachusetts,107210,107210,107210,107210,107210,107210,107210,107210,107210,107210,107210,107210,107210,107210,107210,107210,107210,107210,107210,107210,107210,107210,107210,1,Massachusetts,107210,2020-08-30
2020-06-22,michigan,67957,67957,67957,67957,67957,67957,67957,67957,67957,67957,67957,67957,67957,67957,67957,67957,67957,67957,67957,67957,67957,67957,67957,1,Michigan,67957,2020-08-30
2020-06-22,minnesota,33227,33227,33227,33227,33227,33227,33227,33227,33227,33227,33227,33227,33227,33227,33227,33227,33227,33227,33227,33227,33227,33227,33227,1,Minnesota,33227,2020-08-30
2020-06-22,mississippi,22329,22329,22329,22329,22329,22329,22329,22329,22329,22329,22329,22329,22329,22329,22329,22329,22329,22329,22329,22329,22329,22329,22329,1,Mississippi,22329,2020-08-30
2020-06-22,missouri,18592,18592,18592,18592,18592,18592,18592,18592,18592,18592,18592,18592,18592,18592,18592,18592,18592,18592,18592,18592,18592,18592,18592,1,Missouri,18592,2020-08-30
2020-06-22,montana,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,1,Montana,734,2020-08-30
2020-06-22,nebraska,17963,17963,17963,17963,17963,17963,17963,17963,17963,17963,17963,17963,17963,17963,17963,17963,17963,17963,17963,17963,17963,17963,17963,1,Nebraska,17963,2020-08-30
2020-06-22,nevada,13528,13528,13528,13528,13528,13528,13528,13528,13528,13528,13528,13528,13528,13528,13528,13528,13528,13528,13528,13528,13528,13528,13528,1,Nevada,13528,2020-08-30
2020-06-22,newhampshire,5558,5558,5558,5558,5558,5558,5558,5558,5558,5558,5558,5558,5558,5558,5558,5558,5558,5558,5558,5558,5558,5558,5558,1,New Hampshire,5558,2020-08-30
2020-06-22,newjersey,169415,169415,169415,169415,169415,169415,169415,169415,169415,169415,169415,169415,169415,169415,169415,169415,169415,169415,169415,169415,169415,169415,169415,1,New Jersey,169415,2020-08-30
2020-06-22,newmexico,10694,10694,10694,10694,10694,10694,10694,10694,10694,10694,10694,10694,10694,10694,10694,10694,10694,10694,10694,10694,10694,10694,10694,1,New Mexico,10694,2020-08-30
2020-06-22,newyork,388488,388488,388488,388488,388488,388488,388488,388488,388488,388488,388488,388488,388488,388488,388488,388488,388488,388488,388488,388488,388488,388488,388488,1,New York,388488,2020-08-30
2020-06-22,northcarolina,53964,53964,53964,53964,53964,53964,53964,53964,53964,53964,53964,53964,53964,53964,53964,53964,53964,53964,53964,53964,53964,53964,53964,1,North Carolina,53964,2020-08-30
2020-06-22,northdakota,3313,3313,3313,3313,3313,3313,3313,3313,3313,3313,3313,3313,3313,3313,3313,3313,3313,3313,3313,3313,3313,3313,3313,1,North Dakota,3313,2020-08-30
2020-06-22,ohio,45537,45537,45537,45537,45537,45537,45537,45537,45537,45537,45537,45537,45537,45537,45537,45537,45537,45537,45537,45537,45537,45537,45537,1,Ohio,45537,2020-08-30
2020-06-22,oklahoma,10734,10734,10734,10734,10734,10734,10734,10734,10734,10734,10734,10734,10734,10734,10734,10734,10734,10734,10734,10734,10734,10734,10734,1,Oklahoma,10734,2020-08-30
2020-06-22,oregon,7083,7083,7083,7083,7083,7083,7083,7083,7083,7083,7083,7083,7083,7083,7083,7083,7083,7083,7083,7083,7083,7083,7083,1,Oregon,7083,2020-08-30
2020-06-22,pennsylvania,86576,86576,86576,86576,86576,86576,86576,86576,86576,86576,86576,86576,86576,86576,86576,86576,86576,86576,86576,86576,86576,86576,86576,1,Pennsylvania,86576,2020-08-30
2020-06-22,puertorico,6564,6564,6564,6564,6564,6564,6564,6564,6564,6564,6564,6564,6564,6564,6564,6564,6564,6564,6564,6564,6564,6564,6564,1,Puerto Rico,6564,2020-08-30
2020-06-22,rhodeisland,16459,16459,16459,16459,16459,16459,16459,16459,16459,16459,16459,16459,16459,16459,16459,16459,16459,16459,16459,16459,16459,16459,16459,1,Rhode Island,16459,2020-08-30
2020-06-22,southcarolina,25666,25666,25666,25666,25666,25666,25666,25666,25666,25666,25666,25666,25666,25666,25666,25666,25666,25666,25666,25666,25666,25666,25666,1,South Carolina,25666,2020-08-30
2020-06-22,southdakota,6326,6326,6326,6326,6326,6326,6326,6326,6326,6326,6326,6326,6326,6326,6326,6326,6326,6326,6326,6326,6326,6326,6326,1,South Dakota,6326,2020-08-30
2020-06-22,tennessee,35553,35553,35553,35553,35553,35553,35553,35553,35553,35553,35553,35553,35553,35553,35553,35553,35553,35553,35553,35553,35553,35553,35553,1,Tennessee,35553,2020-08-30
2020-06-22,texas,117790,117790,117790,117790,117790,117790,117790,117790,117790,117790,117790,117790,117790,117790,117790,117790,117790,117790,117790,117790,117790,117790,117790,1,Texas,117790,2020-08-30
2020-06-22,utah,17906,17906,17906,17906,17906,17906,17906,17906,17906,17906,17906,17906,17906,17906,17906,17906,17906,17906,17906,17906,17906,17906,17906,1,Utah,17906,2020-08-30
2020-06-22,vermont,1163,1163,1163,1163,1163,1163,1163,1163,1163,1163,1163,1163,1163,1163,1163,1163,1163,1163,1163,1163,1163,1163,1163,1,Vermont,1163,2020-08-30
2020-06-22,virginia,58465,58465,58465,58465,58465,58465,58465,58465,58465,58465,58465,58465,58465,58465,58465,58465,58465,58465,58465,58465,58465,58465,58465,1,Virginia,58465,2020-08-30
2020-06-22,virginislands,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,1,Virgin Islands,76,2020-08-30
2020-06-22,washington,28870,28870,28870,28870,28870,28870,28870,28870,28870,28870,28870,28870,28870,28870,28870,28870,28870,28870,28870,28870,28870,28870,28870,1,Washington,28870,2020-08-30
2020-06-22,westvirginia,2552,2552,2552,2552,2552,2552,2552,2552,2552,2552,2552,2552,2552,2552,2552,2552,2552,2552,2552,2552,2552,2552,2552,1,West Virginia,2552,2020-08-30
2020-06-22,wisconsin,25068,25068,25068,25068,25068,25068,25068,25068,25068,25068,25068,25068,25068,25068,25068,25068,25068,25068,25068,25068,25068,25068,25068,1,Wisconsin,25068,2020-08-30
2020-06-22,wyoming,1230,1230,1230,1230,1230,1230,1230,1230,1230,1230,1230,1230,1230,1230,1230,1230,1230,1230,1230,1230,1230,1230,1230,1,Wyoming,1230,2020-08-30
2020-06-23,alabama,31097,31097,31097,31097,31097,31097,31097,31097,31097,31097,31097,31097,31097,31097,31097,31097,31097,31097,31097,31097,31097,31097,31097,1,Alabama,31097,2020-08-30
2020-06-23,alaska,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760,1,Alaska,760,2020-08-30
2020-06-23,arizona,58378,58378,58378,58378,58378,58378,58378,58378,58378,58378,58378,58378,58378,58378,58378,58378,58378,58378,58378,58378,58378,58378,58378,1,Arizona,58378,2020-08-30
2020-06-23,arkansas,16678,16678,16678,16678,16678,16678,16678,16678,16678,16678,16678,16678,16678,16678,16678,16678,16678,16678,16678,16678,16678,16678,16678,1,Arkansas,16678,2020-08-30
2020-06-23,california,191477,191477,191477,191477,191477,191477,191477,191477,191477,191477,191477,191477,191477,191477,191477,191477,191477,191477,191477,191477,191477,191477,191477,1,California,191477,2020-08-30
2020-06-23,colorado,30877,30877,30877,30877,30877,30877,30877,30877,30877,30877,30877,30877,30877,30877,30877,30877,30877,30877,30877,30877,30877,30877,30877,1,Colorado,30877,2020-08-30
2020-06-23,connecticut,45899,45899,45899,45899,45899,45899,45899,45899,45899,45899,45899,45899,45899,45899,45899,45899,45899,45899,45899,45899,45899,45899,45899,1,Connecticut,45899,2020-08-30
2020-06-23,delaware,10847,10847,10847,10847,10847,10847,10847,10847,10847,10847,10847,10847,10847,10847,10847,10847,10847,10847,10847,10847,10847,10847,10847,1,Delaware,10847,2020-08-30
2020-06-23,districtofcolumbia,10094,10094,10094,10094,10094,10094,10094,10094,10094,10094,10094,10094,10094,10094,10094,10094,10094,10094,10094,10094,10094,10094,10094,1,District of Columbia,10094,2020-08-30
2020-06-23,florida,103503,103503,103503,103503,103503,103503,103503,103503,103503,103503,103503,103503,103503,103503,103503,103503,103503,103503,103503,103503,103503,103503,103503,1,Florida,103503,2020-08-30
2020-06-23,georgia,67810,67810,67810,67810,67810,67810,67810,67810,67810,67810,67810,67810,67810,67810,67810,67810,67810,67810,67810,67810,67810,67810,67810,1,Georgia,67810,2020-08-30
2020-06-23,hawaii,819,819,819,819,819,819,819,819,819,819,819,819,819,819,819,819,819,819,819,819,819,819,819,1,Hawaii,819,2020-08-30
